Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0.15625,3.472480723e-11,2.234549014e-11,9.695116594e-12,6.986595107e-12,7.717543046e-14,8.879151173e-11,2.471219400e-11,1.258429023e-11,1.696431677e-12,4.694602529e-11,4.643726517e-11,2.178973175e-11,3.801575058e-10,1.894218357e-12,1.456374876e-12,4.554174281e-12,1.641795762e-12,8.456240531e-13,4.270376720e-12,4.238894267e-12,1.529216935e-11,8.987041318e-13,2.228591296e-11,1.006555765e-11,3.095511697e-11,1.391139921e-12,5.725630747e-11,6.629972168e-11,1.179468509e-11,2.132196429e-11,1.754088277e-12,1.434063858e-13
0.16406,2.342930184e-11,1.506068665e-11,6.662148695e-12,4.687972556e-12,5.010376819e-14,6.092866529e-11,1.730033387e-11,8.583859062e-12,1.223866036e-12,3.252931000e-11,3.246858668e-11,1.512940036e-11,2.618472314e-10,1.412628875e-12,1.028092565e-12,3.144504553e-12,1.111255345e-12,6.760691240e-13,3.031240914e-12,2.880864564e-12,1.049970593e-11,6.229088583e-13,1.507640867e-11,7.250195016e-12,2.090445898e-11,9.238134613e-13,3.876880792e-11,4.571833227e-11,8.015777845e-12,1.441654227e-11,1.316076659e-12,9.361454193e-14
0.17188,1.583919501e-11,1.009842973e-11,4.584444303e-12,3.129414237e-12,3.486981352e-14,4.163748736e-11,1.215224363e-11,5.819700997e-12,8.840398976e-13,2.240169310e-11,2.249759030e-11,1.041415160e-11,1.787630798e-10,1.042488151e-12,7.543193823e-13,2.196104902e-12,7.824955389e-13,5.784851697e-13,2.135253546e-12,1.945438294e-12,7.166308234e-12,4.440441824e-13,1.008244997e-11,5.210437804e-12,1.399907258e-11,6.145392781e-13,2.627021505e-11,3.152457156e-11,5.479269475e-12,9.735401328e-12,9.832282439e-13,6.163092125e-14
0.17969,1.060350985e-11,6.668698014e-12,3.070252905e-12,2.055143055e-12,2.541706536e-14,2.807100597e-11,8.493993432e-12,3.881600440e-12,6.300313743e-13,1.521770965e-11,1.532908351e-11,7.027740365e-12,1.204795948e-10,7.599293864e-13,5.693918978e-13,1.561152297e-12,5.636635515e-13,5.161975024e-13,1.487989626e-12,1.285811240e-12,4.811545307e-12,3.257572545e-13,6.610316308e-12,3.747992230e-12,9.198346793e-12,4.013059371e-13,1.748880075e-11,2.138624052e-11,3.677157323e-12,6.559726518e-12,7.336202513e-13,3.954021683e-14
0.1875,7.095603883e-12,4.375588672e-12,2.050323790e-12,1.340589043e-12,2.029655802e-14,1.886630773e-11,6.000264837e-12,2.579287436e-12,4.529682124e-13,1.027257536e-11,1.036292132e-11,4.692129659e-12,8.008219585e-11,5.427985891e-13,4.393760642e-13,1.120464264e-12,4.472098142e-13,4.458315758e-13,1.052684855e-12,8.795455815e-13,3.221288407e-12,2.414707066e-13,4.278206682e-12,2.680270801e-12,6.022683829e-12,2.623230485e-13,1.157247150e-11,1.445595686e-11,2.463743812e-12,4.477504190e-12,5.466221504e-13,2.459386015e-14
0.19531,4.612237789e-12,2.745969168e-12,1.314211011e-12,8.099654093e-13,1.623339386e-14,1.204170787e-11,4.064787532e-12,1.630948817e-12,3.164651903e-13,6.579661909e-12,6.642246283e-12,2.962733542e-12,5.316442384e-11,3.628057708e-13,3.332010731e-13,7.712322988e-13,3.927778191e-13,3.620400083e-13,7.849504636e-13,6.030429875e-13,2.061981413e-12,1.710453895e-13,2.672540742e-12,1.810893904e-12,3.691109744e-12,1.583463330e-13,7.374305589e-12,9.180864684e-12,1.579714474e-12,2.867634289e-12,4.062395692e-13,1.490624949e-14
0.20312,3.071311908e-12,1.778752404e-12,8.851025923e-13,5.190357536e-13,1.498257472e-14,7.954333526e-12,2.856156539e-12,1.054894763e-12,2.246995705e-13,4.378003229e-12,4.425857855e-12,1.928410871e-12,3.497793260e-11,2.519034604e-13,2.613122936e-13,5.439018650e-13,4.321159373e-13,3.038498293e-13,6.006468008e-13,5.003793996e-13,1.423941018e-12,1.284672702e-13,1.716939033e-12,1.416055421e-12,2.312169218e-12,9.777575102e-14,4.831794003e-12,6.057829166e-12,1.063604584e-12,2.095462132e-12,3.076054318e-13,9.027069591e-15
0.21094,2.114422531e-12,1.118738093e-12,6.003729804e-13,3.294589700e-13,1.484118891e-14,5.208998732e-12,2.042573217e-12,6.771175454e-13,1.572350081e-13,2.855621890e-12,2.840405467e-12,1.201404955e-12,2.337099984e-11,1.725155932e-13,2.149448349e-13,4.210515240e-13,4.599061017e-13,2.802986524e-13,4.157598173e-13,4.010014453e-13,9.320663628e-13,1.085048299e-13,1.024581700e-12,1.136522094e-12,1.399586935e-12,7.740009536e-14,3.153194007e-12,4.065794819e-12,7.300133764e-13,1.565995623e-12,2.335222899e-13,6.276444720e-15
0.21875,1.445212817e-12,7.091121021e-13,4.272903787e-13,2.120210692e-13,1.406599667e-14,3.429252419e-12,1.524679797e-12,4.350880720e-13,1.136530862e-13,1.857760719e-12,1.804780233e-12,7.343923560e-13,1.581134146e-11,1.221613103e-13,1.821424298e-13,3.408718678e-13,5.464364866e-13,2.666232675e-13,3.060911339e-13,4.038127623e-13,6.654811421e-13,9.187140772e-14,6.110204088e-13,1.018969962e-12,8.647502831e-13,8.436088455e-14,2.074267835e-12,2.714013216e-12,5.221848388e-13,1.291414504e-12,1.852343348e-13,4.504765064e-15
0.22656,1.021626984e-12,4.594357476e-13,3.325520489e-13,1.400297835e-13,1.315361104e-14,2.314825770e-12,1.158825329e-12,2.877274483e-13,8.599359748e-14,1.208044207e-12,1.118881366e-12,4.359551603e-13,1.036316265e-11,8.798634346e-14,1.605933088e-13,3.067091495e-13,6.500198274e-13,2.619437383e-13,2.326194723e-13,4.307799372e-13,5.011474150e-13,8.083381380e-14,3.486922373e-13,9.639811028e-13,5.818208567e-13,8.226590866e-14,1.343271316e-12,1.870506264e-12,3.830209340e-13,1.137215382e-12,1.570764335e-13,3.870794928e-15
