Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0.054688,1.324922812e-12,1.410360365e-12,7.316058217e-13,2.351927791e-12,1.791851244e-12,1.132292175e-12,1.644954958e-13,5.445963014e-13,4.866184579e-13,3.766166118e-13,5.735019592e-13,7.092021218e-13,1.148387734e-12,1.599167754e-12,9.531496537e-13,1.031314188e-12,1.007680929e-12,2.154656934e-12,1.611780961e-12,1.389971118e-12,4.922351357e-13,6.821632200e-13,1.669857817e-13,6.465294268e-13,2.320473904e-13,5.113531413e-13,9.404225600e-13,3.853965014e-13,1.389352535e-12,3.625437504e-13,1.661087860e-12,3.426395453e-13
0.0625,1.328755453e-12,1.384156782e-12,7.082971272e-13,2.328277344e-12,1.832523606e-12,1.153535664e-12,1.757761075e-13,4.840509923e-13,4.667221019e-13,3.737709402e-13,5.635392594e-13,7.214769647e-13,1.110734622e-12,1.679661240e-12,1.019554661e-12,1.058096908e-12,1.037251878e-12,2.159630041e-12,1.598400864e-12,1.406513068e-12,4.918870038e-13,6.963659929e-13,1.918506019e-13,7.050306292e-13,2.292523372e-13,5.028663931e-13,9.110725648e-13,3.483540609e-13,1.365908370e-12,3.432122824e-13,1.699828375e-12,3.696155942e-13
0.070312,1.309222714e-12,1.328296237e-12,6.721482596e-13,2.262383886e-12,1.854112124e-12,1.163497567e-12,1.923871102e-13,4.303643794e-13,4.345563767e-13,3.680422624e-13,5.489488783e-13,7.203943950e-13,1.048326938e-12,1.749930031e-12,1.080153466e-12,1.071783743e-12,1.056891891e-12,2.136838590e-12,1.569053489e-12,1.404947817e-12,4.868661161e-13,7.007938708e-13,2.182947512e-13,7.465528429e-13,2.290117011e-13,4.961847893e-13,8.803354265e-13,3.042388830e-13,1.322709577e-12,3.186566783e-13,1.720401631e-12,3.901212694e-13
0.078125,1.274959124e-12,1.250200230e-12,6.332353388e-13,2.162048710e-12,1.851607572e-12,1.162556145e-12,2.118301890e-13,3.867792095e-13,3.943969989e-13,3.589831084e-13,5.298151468e-13,7.070779715e-13,9.686192968e-13,1.812567936e-12,1.133686235e-12,1.075081662e-12,1.066503156e-12,2.095125252e-12,1.527284426e-12,1.380511547e-12,4.766617716e-13,6.971348003e-13,2.438547796e-13,7.689974691e-13,2.297538234e-13,4.903152149e-13,8.491838876e-13,2.599431602e-13,1.264531919e-12,2.906485359e-13,1.723243643e-12,4.028944010e-13
0.085938,1.233845156e-12,1.158353158e-12,5.974076600e-13,2.039394884e-12,1.821363633e-12,1.153164213e-12,2.294688523e-13,3.541231293e-13,3.486167215e-13,3.478123626e-13,5.053635598e-13,6.801462086e-13,8.792651235e-13,1.864835261e-12,1.178434840e-12,1.069038478e-12,1.065846775e-12,2.044477957e-12,1.479479849e-12,1.327739014e-12,4.601365213e-13,6.877373004e-13,2.679882623e-13,7.685679766e-13,2.317690749e-13,4.817858455e-13,8.180879051e-13,2.193534637e-13,1.192458552e-12,2.629884399e-13,1.706951118e-12,4.043303279e-13
0.09375,1.189472630e-12,1.061737037e-12,5.738277524e-13,1.908220324e-12,1.763755667e-12,1.137126811e-12,2.418022654e-13,3.337533775e-13,3.023675461e-13,3.356699655e-13,4.751377123e-13,6.439573296e-13,7.916945698e-13,1.911229461e-12,1.216555623e-12,1.058623480e-12,1.057029690e-12,1.997431827e-12,1.429092610e-12,1.251968320e-12,4.371935411e-13,6.725869583e-13,2.891804571e-13,7.492525698e-13,2.358343934e-13,4.686790059e-13,7.909318855e-13,1.848420624e-13,1.115043807e-12,2.378643784e-13,1.673075593e-12,3.946750132e-13
0.10156,1.152905839e-12,9.721224591e-13,5.706909922e-13,1.784522104e-12,1.686285182e-12,1.121888605e-12,2.474712143e-13,3.234318572e-13,2.577392500e-13,3.234989167e-13,4.393267435e-13,6.026358284e-13,7.119250173e-13,1.957865262e-12,1.257962967e-12,1.052757852e-12,1.046392640e-12,1.966604257e-12,1.383301482e-12,1.162050915e-12,4.099872753e-13,6.550110909e-13,3.066406938e-13,7.156543244e-13,2.426468713e-13,4.512421314e-13,7.713883953e-13,1.598182376e-13,1.039798444e-12,2.170316607e-13,1.627674574e-12,3.760605011e-13
0.10938,1.125065139e-12,8.958812047e-13,5.937866472e-13,1.676626771e-12,1.592905849e-12,1.108344324e-12,2.462243936e-13,3.207089161e-13,2.180568287e-13,3.129097044e-13,4.020992324e-13,5.604917030e-13,6.436872570e-13,2.003865652e-12,1.307665000e-12,1.059132627e-12,1.040770999e-12,1.958594788e-12,1.346718519e-12,1.071434395e-12,3.811877422e-13,6.334686648e-13,3.189440574e-13,6.721793711e-13,2.511676254e-13,4.313668115e-13,7.631211915e-13,1.461334134e-13,9.731471610e-13,2.020443170e-13,1.575318144e-12,3.526044941e-13
0.11719,1.110447339e-12,8.351848817e-13,6.463089293e-13,1.583680558e-12,1.486749461e-12,1.095129450e-12,2.376285060e-13,3.230978096e-13,1.877405531e-13,3.054926397e-13,3.629105932e-13,5.234357582e-13,5.931073103e-13,2.049160480e-12,1.361850847e-12,1.076569378e-12,1.040254577e-12,1.968222508e-12,1.315297820e-12,9.815452514e-13,3.512515313e-13,6.097922153e-13,3.268314547e-13,6.280143533e-13,2.597201330e-13,4.088458766e-13,7.641329034e-13,1.445115168e-13,9.182266587e-13,1.924323361e-13,1.515471982e-12,3.278123223e-13
0.125,1.110241959e-12,7.907790186e-13,7.283307720e-13,1.502730981e-12,1.369462167e-12,1.081492955e-12,2.230392269e-13,3.260201755e-13,1.690129412e-13,3.024760552e-13,3.257618250e-13,4.983042165e-13,5.626070630e-13,2.093103831e-12,1.413303806e-12,1.094409502e-12,1.036477039e-12,1.986140714e-12,1.285445337e-12,8.886923644e-13,3.217649195e-13,5.883668894e-13,3.323837590e-13,5.873493261e-13,2.676758303e-13,3.819647058e-13,7.739592091e-13,1.543379985e-13,8.767527555e-13,1.884903581e-13,1.448824903e-12,3.042846123e-13
