Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0,1.721791691e-09,7.967984551e-10,1.445793354e-09,4.046517075e-10,5.718078150e-11,4.234920734e-10,1.309621515e-09,1.607514906e-09,3.092808211e-11,6.130908108e-10,2.151257232e-09,4.041571530e-10,2.821997513e-10,3.198595697e-10,7.830581819e-10,1.610464820e-09,1.591393508e-09,7.730637851e-10,4.788725695e-10,2.115402134e-09,8.147777425e-10,1.352834144e-10,6.325865845e-10,1.590521147e-09,7.784750893e-10,5.164941086e-12,5.510603188e-10,1.011737106e-09,7.585203203e-10,4.742751761e-09,6.903934485e-12,2.235710521e-10
0.0078125,1.720053305e-09,7.959517315e-10,1.443501601e-09,4.040636732e-10,5.714351790e-11,4.227719683e-10,1.307204023e-09,1.608714072e-09,3.094139618e-11,6.119355490e-10,2.147009294e-09,4.033139037e-10,2.825171188e-10,3.204304636e-10,7.812332371e-10,1.606918926e-09,1.588071888e-09,7.717088310e-10,4.784281496e-10,2.111006414e-09,8.135540436e-10,1.352415499e-10,6.336433458e-10,1.588166056e-09,7.789577287e-10,5.201829052e-12,5.514936977e-10,1.010547137e-09,7.588084966e-10,4.740859280e-09,6.930786165e-12,2.239832410e-10
0.015625,1.717133938e-09,7.945237640e-10,1.440171791e-09,4.031830111e-10,5.706601631e-11,4.217569153e-10,1.303834965e-09,1.608886712e-09,3.093173826e-11,6.103583613e-10,2.141240497e-09,4.021827268e-10,2.826528674e-10,3.207539761e-10,7.788409838e-10,1.602217595e-09,1.583593012e-09,7.697558859e-10,4.776034521e-10,2.105074552e-09,8.117058082e-10,1.350984108e-10,6.342938863e-10,1.584615088e-09,7.788355693e-10,5.236440949e-12,5.514999660e-10,1.008640968e-09,7.585612489e-10,4.736177145e-09,6.953993905e-12,2.242241568e-10
0.023438,1.713106320e-09,7.925138846e-10,1.435837321e-09,4.019954673e-10,5.694643810e-11,4.204473013e-10,1.299533374e-09,1.608037925e-09,3.089813944e-11,6.083716648e-10,2.133998138e-09,4.007730761e-10,2.826072575e-10,3.208197041e-10,7.759022012e-10,1.596393430e-09,1.577985356e-09,7.672152504e-10,4.764022227e-10,2.097636820e-09,8.092390798e-10,1.348517600e-10,6.345354530e-10,1.579877547e-09,7.780785725e-10,5.268122423e-12,5.510445194e-10,1.006028720e-09,7.577307442e-10,4.728771025e-09,6.974713054e-12,2.242880197e-10
0.03125,1.707937573e-09,7.899077548e-10,1.430467825e-09,4.005031642e-10,5.678517423e-11,4.188360514e-10,1.294277708e-09,1.606170865e-09,3.084033471e-11,6.059722983e-10,2.125274979e-09,3.990827965e-10,2.823822534e-10,3.206231758e-10,7.724201690e-10,1.589455624e-09,1.571259711e-09,7.640883869e-10,4.748251979e-10,2.088702728e-09,8.061578891e-10,1.344983939e-10,6.343782587e-10,1.573956437e-09,7.767074690e-10,5.297512171e-12,5.501552718e-10,1.002677879e-09,7.563208457e-10,4.718552811e-09,6.991633466e-12,2.241699690e-10
0.039062,1.701620390e-09,7.867304569e-10,1.424078166e-09,3.987286525e-10,5.658508917e-11,4.169312740e-10,1.288093945e-09,1.603288842e-09,3.075941420e-11,6.031676939e-10,2.115105296e-09,3.971199109e-10,2.819787552e-10,3.201792388e-10,7.684111864e-10,1.581439780e-09,1.563456405e-09,7.603998685e-10,4.728890954e-10,2.078333436e-09,8.024933531e-10,1.340424124e-10,6.338226497e-10,1.566902069e-09,7.747635785e-10,5.324987434e-12,5.488649186e-10,9.986196635e-10,7.543889883e-10,4.705600127e-09,7.004009855e-12,2.238770344e-10
0.046875,1.694212807e-09,7.830027871e-10,1.416730102e-09,3.966734362e-10,5.634541917e-11,4.147506743e-10,1.281027970e-09,1.599401709e-09,3.065563966e-11,5.999752471e-10,2.103530217e-09,3.948932988e-10,2.813987009e-10,3.194905636e-10,7.638796433e-10,1.572353319e-09,1.554573979e-09,7.561404180e-10,4.705808996e-10,2.066526893e-09,7.982316918e-10,1.334892298e-10,6.328598730e-10,1.558698967e-09,7.721995524e-10,5.349478004e-12,5.471418059e-10,9.938623124e-10,7.519179152e-10,4.689952397e-09,7.012960329e-12,2.234116558e-10
0.054688,1.685697026e-09,7.787207609e-10,1.408437940e-09,3.943389344e-10,5.606575063e-11,4.123000035e-10,1.273091737e-09,1.594524103e-09,3.052921983e-11,5.963979441e-10,2.090550584e-09,3.924001420e-10,2.806437211e-10,3.185524479e-10,7.588176958e-10,1.562184088e-09,1.544589573e-09,7.512942052e-10,4.678857496e-10,2.053244338e-09,7.933500720e-10,1.328407194e-10,6.314967438e-10,1.549326975e-09,7.689989399e-10,5.370775960e-12,5.449821307e-10,9.883769376e-10,7.488818579e-10,4.671543773e-09,7.018122342e-12,2.227725968e-10
0.0625,1.676080125e-09,7.738938361e-10,1.399210277e-09,3.917427759e-10,5.574900329e-11,4.095765961e-10,1.264309037e-09,1.588668603e-09,3.038063611e-11,5.924448193e-10,2.076231748e-09,3.896535369e-10,2.797140785e-10,3.173693725e-10,7.532568542e-10,1.550994417e-09,1.533566715e-09,7.459062218e-10,4.648354867e-10,2.038578211e-09,7.878980109e-10,1.320973011e-10,6.297419829e-10,1.538874720e-09,7.652296011e-10,5.389730477e-12,5.424242653e-10,9.822138667e-10,7.453133143e-10,4.650549480e-09,7.018428523e-12,2.219628258e-10
0.070312,1.665401738e-09,7.685277725e-10,1.389057575e-09,3.888843180e-10,5.539485118e-11,4.065840229e-10,1.254684538e-09,1.581852236e-09,3.020955638e-11,5.881276445e-10,2.060615703e-09,3.866653562e-10,2.786131789e-10,3.159428478e-10,7.472167710e-10,1.538817095e-09,1.521540260e-09,7.399963151e-10,4.614438795e-10,2.022587875e-09,7.818979676e-10,1.312570184e-10,6.275994118e-10,1.527362239e-09,7.608947861e-10,5.406236312e-12,5.394626786e-10,9.753835198e-10,7.412080090e-10,4.626979205e-09,7.014624751e-12,2.209814671e-10
0.078125,1.653644802e-09,7.626393645e-10,1.377992862e-09,3.857664951e-10,5.500221972e-11,4.033403370e-10,1.244220728e-09,1.574096564e-09,3.001686866e-11,5.834497615e-10,2.043683057e-09,3.834306259e-10,2.773452595e-10,3.142799637e-10,7.406884803e-10,1.525638051e-09,1.508496144e-09,7.335547696e-10,4.577052579e-10,2.005251474e-09,7.753346556e-10,1.303217456e-10,6.250819009e-10,1.514762228e-09,7.559774068e-10,5.419848276e-12,5.360916718e-10,9.678386415e-10,7.365551671e-10,4.600679520e-09,7.007711491e-12,2.198320718e-10
0.085938,1.640841352e-09,7.562598417e-10,1.366061504e-09,3.824069699e-10,5.457321651e-11,3.998565900e-10,1.232971940e-09,1.565418065e-09,2.980339653e-11,5.784272078e-10,2.025500412e-09,3.799616297e-10,2.759133572e-10,3.123885659e-10,7.337008623e-10,1.511522632e-09,1.494506111e-09,7.266228019e-10,4.536474176e-10,1.986660343e-09,7.682491738e-10,1.292955166e-10,6.221974700e-10,1.501161144e-09,7.505219923e-10,5.430897975e-12,5.323433488e-10,9.596292839e-10,7.313921704e-10,4.571856261e-09,6.997196901e-12,2.185211991e-10
0.09375,1.627057080e-09,7.493819591e-10,1.353284499e-09,3.788016790e-10,5.410837669e-11,3.961233138e-10,1.220968132e-09,1.555835928e-09,2.956757361e-11,5.730771696e-10,2.006145751e-09,3.762776583e-10,2.743240537e-10,3.102628624e-10,7.262871582e-10,1.496528881e-09,1.479636811e-09,7.192324209e-10,4.492891145e-10,1.966900693e-09,7.606770096e-10,1.281763757e-10,6.189476016e-10,1.486613981e-09,7.445447989e-10,5.439583940e-12,5.282283453e-10,9.508142979e-10,7.257318120e-10,4.540618209e-09,6.982219352e-12,2.170470444e-10
0.10156,1.612323341e-09,7.420147496e-10,1.339689975e-09,3.749569132e-10,5.360836475e-11,3.921516887e-10,1.208232302e-09,1.545379948e-09,2.931005459e-11,5.674117935e-10,1.985648427e-09,3.723837484e-10,2.725818489e-10,3.079121135e-10,7.184546277e-10,1.480658405e-09,1.463890468e-09,7.113842528e-10,4.446301557e-10,1.945969444e-09,7.526206278e-10,1.269684631e-10,6.153447728e-10,1.471123900e-09,7.380539668e-10,5.445629331e-12,5.237514809e-10,9.414022459e-10,7.195826204e-10,4.506886491e-09,6.963033711e-12,2.154161322e-10
0.10938,1.596695125e-09,7.342091967e-10,1.325347727e-09,3.709010712e-10,5.307563495e-11,3.879726745e-10,1.194823044e-09,1.534077845e-09,2.903372059e-11,5.614524583e-10,1.964070346e-09,3.682873324e-10,2.706845869e-10,3.053546427e-10,7.102165377e-10,1.463943832e-09,1.447292894e-09,7.030929175e-10,4.396795136e-10,1.923913861e-09,7.440991950e-10,1.256820832e-10,6.113994498e-10,1.454749267e-09,7.310818139e-10,5.448936621e-12,5.189329892e-10,9.314288418e-10,7.129789907e-10,4.470900444e-09,6.940489871e-12,2.136394095e-10
0.11719,1.580201680e-09,7.259719188e-10,1.310270868e-09,3.666350290e-10,5.251061578e-11,3.835897047e-10,1.180747652e-09,1.521948911e-09,2.873852472e-11,5.552083458e-10,1.941443811e-09,3.639956628e-10,2.686350478e-10,3.025887614e-10,7.015821186e-10,1.446416185e-09,1.429872403e-09,6.943672092e-10,4.344400274e-10,1.900786095e-09,7.351210197e-10,1.243173445e-10,6.071149889e-10,1.437505795e-09,7.236214599e-10,5.449636833e-12,5.137754069e-10,9.209010381e-10,7.059241024e-10,4.432808261e-09,6.914943990e-12,2.117157681e-10
0.125,1.562864404e-09,7.173090032e-10,1.294472792e-09,3.621611397e-10,5.191509597e-11,3.790043588e-10,1.166021511e-09,1.509016927e-09,2.842446437e-11,5.486840059e-10,1.917802570e-09,3.595175653e-10,2.664428375e-10,2.996211718e-10,6.925743025e-10,1.428119405e-09,1.411677028e-09,6.852347602e-10,4.289305435e-10,1.876631439e-09,7.257088012e-10,1.228747513e-10,6.025032984e-10,1.419412473e-09,7.156896262e-10,5.447936793e-12,5.082896577e-10,9.098272346e-10,6.984287047e-10,4.392591559e-09,6.886613032e-12,2.096515345e-10
0.13281,1.544773940e-09,7.082699593e-10,1.278030839e-09,3.575047336e-10,5.129234154e-11,3.742392971e-10,1.150720525e-09,1.495315468e-09,2.809365620e-11,5.419018860e-10,1.893243201e-09,3.548687202e-10,2.641133583e-10,2.964685610e-10,6.832301589e-10,1.409123909e-09,1.392775766e-09,6.757359730e-10,4.231795372e-10,1.851529778e-09,7.159077907e-10,1.213618133e-10,5.975774347e-10,1.400552109e-09,7.073392200e-10,5.443966783e-12,5.025001173e-10,8.982766251e-10,6.905341421e-10,4.350489783e-09,6.855749894e-12,2.074574652e-10
0.14062,1.525966891e-09,6.988641725e-10,1.260966500e-09,3.526683515e-10,5.064233910e-11,3.693011420e-10,1.134861291e-09,1.480873941e-09,2.774660669e-11,5.348746777e-10,1.867799110e-09,3.500527603e-10,2.616490425e-10,2.931310765e-10,6.735521503e-10,1.389437059e-09,1.373169983e-09,6.658674937e-10,4.171830674e-10,1.825497322e-09,7.057183227e-10,1.197803656e-10,5.923475176e-10,1.380936440e-09,6.985664883e-10,5.437637131e-12,4.964109899e-10,8.862688160e-10,6.822522256e-10,4.306618078e-09,6.822326274e-12,2.051321567e-10
0.14844,1.506435216e-09,6.890945159e-10,1.243284548e-09,3.476543577e-10,4.996658543e-11,3.641900368e-10,1.118449400e-09,1.465713793e-09,2.738379637e-11,5.276093755e-10,1.841495616e-09,3.450764854e-10,2.590556503e-10,2.896164575e-10,6.635572024e-10,1.369090455e-09,1.352891884e-09,6.556501582e-10,4.109527427e-10,1.798569792e-09,6.951543443e-10,1.181339276e-10,5.868288911e-10,1.360592817e-09,6.893808164e-10,5.429045937e-12,4.900399498e-10,8.738117859e-10,6.736002103e-10,4.260998196e-09,6.786455609e-12,2.026825585e-10
0.15625,1.486250093e-09,6.790079824e-10,1.225047882e-09,3.424890690e-10,4.926898681e-11,3.589187055e-10,1.101544579e-09,1.449863992e-09,2.700726984e-11,5.201252631e-10,1.814427987e-09,3.399597413e-10,2.563401867e-10,2.859419063e-10,6.532925932e-10,1.348180087e-09,1.332038752e-09,6.451369691e-10,4.045233401e-10,1.770860972e-09,6.842700891e-10,1.164307392e-10,5.810331727e-10,1.339628946e-09,6.798391793e-10,5.418453191e-12,4.834173525e-10,8.609799062e-10,6.646214638e-10,4.213952449e-09,6.748203304e-12,2.001218149e-10
0.16406,1.465473650e-09,6.686210493e-10,1.206289156e-09,3.371835800e-10,4.855035249e-11,3.534959419e-10,1.084171230e-09,1.433361062e-09,2.661792485e-11,5.124328661e-10,1.786627453e-09,3.347064508e-10,2.535082359e-10,2.821116521e-10,6.427622942e-10,1.326722694e-09,1.310625397e-09,6.343289246e-10,3.978971302e-10,1.742403839e-09,6.730737090e-10,1.146723749e-10,5.749671885e-10,1.318063984e-09,6.699496978e-10,5.405667475e-12,4.765429903e-10,8.477963168e-10,6.553304133e-10,4.165646004e-09,6.707643025e-12,1.974519239e-10
0.17188,1.444150512e-09,6.579368117e-10,1.187046673e-09,3.317415626e-10,4.781176308e-11,3.479401942e-10,1.066370612e-09,1.416237464e-09,2.621623659e-11,5.045517356e-10,1.758136067e-09,3.293245579e-10,2.505644530e-10,2.781338970e-10,6.319780064e-10,1.304740927e-09,1.288676740e-09,6.232421464e-10,3.910839211e-10,1.713238373e-09,6.615780676e-10,1.128616424e-10,5.686421620e-10,1.295909455e-09,6.597137611e-10,5.390595848e-12,4.694230762e-10,8.342522742e-10,6.457381351e-10,4.116071197e-09,6.665724899e-12,1.946787517e-10
0.17969,1.422375468e-09,6.469992272e-10,1.167395267e-09,3.261760932e-10,4.705613106e-11,3.422723437e-10,1.048220008e-09,1.398526235e-09,2.580330651e-11,4.965159213e-10,1.729083366e-09,3.238415027e-10,2.475145728e-10,2.740217716e-10,6.209960283e-10,1.282341640e-09,1.266301755e-09,6.119352763e-10,3.841184245e-10,1.683496035e-09,6.498413368e-10,1.110054645e-10,5.620690513e-10,1.273269407e-09,6.491800191e-10,5.373865650e-12,4.620942063e-10,8.204101969e-10,6.358827308e-10,4.065483533e-09,6.623020945e-12,1.918117326e-10
0.1875,1.400195900e-09,6.358412717e-10,1.147350484e-09,3.204938121e-10,4.628493444e-11,3.364869494e-10,1.029722011e-09,1.380261127e-09,2.538019389e-11,4.883300853e-10,1.699512240e-09,3.182638860e-10,2.443658991e-10,2.697836603e-10,6.098321207e-10,1.259558186e-09,1.243532669e-09,6.004198756e-10,3.770098072e-10,1.653221202e-09,6.378845522e-10,1.091062447e-10,5.552593456e-10,1.250194964e-09,6.383823320e-10,5.355805289e-12,4.545832751e-10,8.063305739e-10,6.257983450e-10,4.014091047e-09,6.578747677e-12,1.888548773e-10
0.19531,1.377621980e-09,6.244737490e-10,1.126929932e-09,3.147093074e-10,4.550063889e-11,3.305871287e-10,1.010886741e-09,1.361471083e-09,2.494882783e-11,4.799930273e-10,1.669425075e-09,3.125879761e-10,2.411243818e-10,2.654352701e-10,5.984827672e-10,1.236386148e-09,1.220366985e-09,5.886988946e-10,3.697621264e-10,1.622423181e-09,6.257136617e-10,1.071691609e-10,5.482298560e-10,1.226707695e-09,6.273346031e-10,5.336156461e-12,4.469008955e-10,7.920320463e-10,6.155107350e-10,3.961986450e-09,6.532628694e-12,1.858160217e-10
0.20312,1.354721832e-09,6.129216735e-10,1.106210815e-09,3.088443049e-10,4.470641566e-11,3.246016112e-10,9.917960191e-10,1.342192369e-09,2.451077094e-11,4.715310861e-10,1.638909322e-09,3.068301506e-10,2.377949622e-10,2.609885559e-10,5.869807492e-10,1.212890865e-09,1.196872461e-09,5.768093436e-10,3.623938348e-10,1.591195106e-09,6.133627219e-10,1.052022762e-10,5.409962864e-10,1.202873340e-09,6.160577135e-10,5.315121082e-12,4.390581495e-10,7.775323252e-10,6.050457054e-10,3.909435646e-09,6.485214261e-12,1.827014443e-10
0.21094,1.331576258e-09,6.012172197e-10,1.085245494e-09,3.029080389e-10,4.390358963e-11,3.185485803e-10,9.724990003e-10,1.322468867e-09,2.406597901e-11,4.629648231e-10,1.608034044e-09,3.010047965e-10,2.343841710e-10,2.564476376e-10,5.753534200e-10,1.189125164e-09,1.173104070e-09,5.647759259e-10,3.549204990e-10,1.559605954e-09,6.008579093e-10,1.032076671e-10,5.335721252e-10,1.178734171e-09,6.045804773e-10,5.292944778e-12,4.310735984e-10,7.628592339e-10,5.944339035e-10,3.856651688e-09,6.436620372e-12,1.795162248e-10
0.21875,1.308243426e-09,5.893897561e-10,1.064070261e-09,2.969129958e-10,4.309398489e-11,3.124364760e-10,9.530215164e-10,1.302336195e-09,2.361508792e-11,4.543059992e-10,1.576838516e-09,2.951190499e-10,2.308984074e-10,2.518247508e-10,5.636198475e-10,1.165125885e-09,1.149102085e-09,5.526221122e-10,3.473633081e-10,1.527703953e-09,5.882250609e-10,1.011875547e-10,5.259714137e-10,1.154338539e-09,5.929410813e-10,5.269289040e-12,4.229710867e-10,7.480600375e-10,5.837056815e-10,3.803725044e-09,6.386820611e-12,1.762721531e-10
0.22656,1.284754018e-09,5.774634557e-10,1.042727283e-09,2.908743532e-10,4.227969800e-11,3.062738482e-10,9.333968839e-10,1.281828036e-09,2.315981580e-11,4.455726012e-10,1.545386501e-09,2.891841527e-10,2.273430121e-10,2.471293748e-10,5.518062284e-10,1.140951350e-09,1.124921503e-09,5.403738877e-10,3.397360378e-10,1.495565099e-09,5.754914182e-10,9.914736348e-11,5.182087861e-10,1.129753202e-09,5.811612005e-10,5.244306524e-12,4.147663110e-10,7.331654846e-10,5.728758445e-10,3.750802537e-09,6.335864306e-12,1.729738866e-10
0.23438,1.261124934e-09,5.654583984e-10,1.021241322e-09,2.847980958e-10,4.146200076e-11,3.000652786e-10,9.136451344e-10,1.260985357e-09,2.270142935e-11,4.367781331e-10,1.513734275e-09,2.832103801e-10,2.237235455e-10,2.423678415e-10,5.399311143e-10,1.116642642e-09,1.100598497e-09,5.280481825e-10,3.320465135e-10,1.463245898e-09,5.626763658e-10,9.709195699e-11,5.103027945e-10,1.105015449e-09,5.692560701e-10,5.218614579e-12,4.064750449e-10,7.181836187e-10,5.619675680e-10,3.698018587e-09,6.283956959e-12,1.696241431e-10
0.24219,1.237422262e-09,5.533918608e-10,9.996541507e-10,2.786940609e-10,4.064241754e-11,2.938247908e-10,8.938145662e-10,1.239849004e-09,2.224014235e-11,4.279404524e-10,1.481950624e-09,2.772128019e-10,2.200450080e-10,2.375505037e-10,5.280215877e-10,1.092247182e-09,1.076185320e-09,5.156807465e-10,3.243234614e-10,1.430812147e-09,5.498150159e-10,9.502523688e-11,5.022722159e-10,1.080176949e-09,5.572605358e-10,5.192108189e-12,3.981175682e-10,7.031545600e-10,5.510078086e-10,3.645502499e-09,6.231724013e-12,1.662346317e-10
