Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0,7.471157781e-10,9.309467902e-10,1.263155326e-09,1.571701792e-10,2.524633532e-12,3.308520383e-09,1.813338416e-09,4.970591316e-10,1.276352428e-10,1.104976583e-09,1.586499783e-09,6.707379890e-10,2.467334260e-07,3.489930433e-11,3.093612490e-11,2.996361723e-10,4.910948267e-11,7.272217815e-11,2.129414250e-10,2.787353211e-10,3.761017798e-10,5.701425391e-11,6.460068655e-10,2.275553579e-10,1.469936009e-09,7.305712747e-10,4.458024503e-09,1.540811828e-09,3.774061006e-10,5.276274190e-10,3.575343961e-11,7.473185489e-12
0.0078125,7.470980668e-10,9.292466069e-10,1.261584750e-09,1.570946845e-10,2.531874521e-12,3.302410769e-09,1.810572545e-09,4.960571661e-10,1.274417997e-10,1.103503387e-09,1.583639297e-09,6.696566022e-10,2.468353388e-07,3.500128599e-11,3.088979460e-11,2.991424885e-10,4.927337238e-11,7.265184179e-11,2.126761379e-10,2.783576293e-10,3.757332221e-10,5.691059353e-11,6.451287379e-10,2.282512727e-10,1.467268727e-09,7.305596047e-10,4.451553475e-09,1.538862816e-09,3.768334921e-10,5.271642403e-10,3.585433586e-11,7.459123037e-12
0.015625,7.465010314e-10,9.268730157e-10,1.259165584e-09,1.568971719e-10,2.537404468e-12,3.293919168e-09,1.806561493e-09,4.947020438e-10,1.271606359e-10,1.101185003e-09,1.579606592e-09,6.680789541e-10,2.467787424e-07,3.508141571e-11,3.082227316e-11,2.984581322e-10,4.940531612e-11,7.253815720e-11,2.122576680e-10,2.777778200e-10,3.750734188e-10,5.676868039e-11,6.437605060e-10,2.287721743e-10,1.463549524e-09,7.300769278e-10,4.442025839e-09,1.535726237e-09,3.759777779e-10,5.262848194e-10,3.592793229e-11,7.440259878e-12
0.023438,7.453136316e-10,9.238403178e-10,1.255914714e-09,1.565776004e-10,2.541020227e-12,3.283082262e-09,1.801320715e-09,4.930013418e-10,1.267940372e-10,1.098029312e-09,1.574424516e-09,6.660133593e-10,2.465644360e-07,3.513896222e-11,3.073201128e-11,2.975814567e-10,4.950356936e-11,7.238372469e-11,2.116884884e-10,2.769997425e-10,3.741287375e-10,5.658988333e-11,6.419075094e-10,2.291253682e-10,1.458793338e-09,7.291265525e-10,4.429486154e-09,1.531395319e-09,3.748452275e-10,5.249901846e-10,3.597344787e-11,7.416596466e-12
0.03125,7.435261353e-10,9.201455654e-10,1.251839373e-09,1.561333675e-10,2.542730007e-12,3.269880410e-09,1.794856180e-09,4.909528256e-10,1.263429633e-10,1.094021571e-09,1.568081888e-09,6.634505122e-10,2.461934132e-07,3.516846671e-11,3.061974134e-11,2.965087226e-10,4.956186808e-11,7.218635409e-11,2.109712702e-10,2.760274038e-10,3.728992573e-10,5.637343602e-11,6.395721249e-10,2.293116877e-10,1.453001912e-09,7.277076336e-10,4.413941024e-09,1.525853577e-09,3.734310196e-10,5.232795627e-10,3.599017328e-11,7.388090756e-12
0.039062,7.411604115e-10,9.158095263e-10,1.246960287e-09,1.555704876e-10,2.542453062e-12,3.254397912e-09,1.787202302e-09,4.885677382e-10,1.258091094e-10,1.089188885e-09,1.560606647e-09,6.604040033e-10,2.456667257e-07,3.516776597e-11,3.048860596e-11,2.952451991e-10,4.958610682e-11,7.194462157e-11,2.101135421e-10,2.748667761e-10,3.713964635e-10,5.611927586e-11,6.367797769e-10,2.293269536e-10,1.446211046e-09,7.258249146e-10,4.395474342e-09,1.519167890e-09,3.717448461e-10,5.211620992e-10,3.597858380e-11,7.355025440e-12
0.046875,7.382156620e-10,9.108452673e-10,1.241297610e-09,1.548900734e-10,2.539942167e-12,3.236682587e-09,1.778385309e-09,4.858543387e-10,1.251938974e-10,1.083543565e-09,1.552032224e-09,6.568830771e-10,2.449864562e-07,3.513773922e-11,3.033899350e-11,2.937955652e-10,4.957453649e-11,7.165849122e-11,2.091179513e-10,2.735184311e-10,3.696190268e-10,5.582904169e-11,6.335365713e-10,2.291489230e-10,1.438441751e-09,7.234911990e-10,4.374170048e-09,1.511352228e-09,3.697972372e-10,5.186445000e-10,3.593908884e-11,7.317624040e-12
0.054688,7.346900543e-10,9.052516980e-10,1.234853391e-09,1.540883309e-10,2.535319738e-12,3.216715742e-09,1.768398107e-09,4.828096409e-10,1.244981314e-10,1.077082250e-09,1.542361141e-09,6.528829571e-10,2.441546620e-07,3.508004357e-11,3.016983481e-11,2.921623182e-10,4.951810358e-11,7.132935419e-11,2.079822335e-10,2.719787586e-10,3.675607803e-10,5.550317766e-11,6.298328559e-10,2.287823482e-10,1.429694789e-09,7.207135355e-10,4.350026347e-09,1.502391733e-09,3.675848651e-10,5.157412004e-10,3.587237474e-11,7.275897344e-12
0.0625,7.306166836e-10,8.990683377e-10,1.227643637e-09,1.531716890e-10,2.528905428e-12,3.194615111e-09,1.757282000e-09,4.794484413e-10,1.237251792e-10,1.069851599e-09,1.531634713e-09,6.484264411e-10,2.431736259e-07,3.499638561e-11,2.998238804e-11,2.903521908e-10,4.942127224e-11,7.095999079e-11,2.067118318e-10,2.702574083e-10,3.652381503e-10,5.514282816e-11,6.256899206e-10,2.282610909e-10,1.420012564e-09,7.174968620e-10,4.323114497e-09,1.492356675e-09,3.651156026e-10,5.124790884e-10,3.577887139e-11,7.229959036e-12
0.070312,7.260044028e-10,8.923196134e-10,1.219696302e-09,1.521459745e-10,2.520739904e-12,3.170454402e-09,1.745091550e-09,4.757828856e-10,1.228763079e-10,1.061868545e-09,1.519883921e-09,6.435276104e-10,2.420466234e-07,3.488658329e-11,2.977776437e-11,2.883706737e-10,4.929010143e-11,7.055209345e-11,2.053071309e-10,2.683618789e-10,3.626565717e-10,5.475085474e-11,6.211145873e-10,2.275848449e-10,1.409415000e-09,7.138512401e-10,4.293531363e-09,1.481245714e-09,3.623992544e-10,5.088491883e-10,3.565815563e-11,7.179756921e-12
