Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0.078125,2.189509136e-09,1.316241516e-09,2.047188898e-09,6.107874129e-10,1.037660269e-10,5.018685604e-10,1.988735571e-09,3.310729988e-10,6.152856592e-11,5.733092172e-10,2.531617609e-09,4.756012037e-10,6.736837571e-11,6.893820628e-10,1.066898314e-09,1.952515196e-09,2.044767906e-09,1.508822633e-09,1.088202382e-09,2.612720952e-09,1.516252913e-09,2.704357221e-10,2.216344897e-10,2.709252575e-09,1.746363482e-09,5.676618537e-12,1.205202430e-09,1.749319668e-09,1.533989505e-09,5.546338359e-09,2.016470282e-11,4.888219917e-10
0.085938,2.014194894e-09,1.212244468e-09,1.884792432e-09,5.621752691e-10,9.568343611e-11,4.617152457e-10,1.830713618e-09,3.080762305e-10,5.682903947e-11,5.267925313e-10,2.327391124e-09,4.368115831e-10,6.304547410e-11,6.381373560e-10,9.801574414e-10,1.793399229e-09,1.878295301e-09,1.388115582e-09,1.002152445e-09,2.400397129e-09,1.395557213e-09,2.496536600e-10,2.062922157e-10,2.493284655e-09,1.611518897e-09,5.311098531e-12,1.112747957e-09,1.610181123e-09,1.415088156e-09,5.103111805e-09,1.855459221e-11,4.515012000e-10
0.09375,1.839818035e-09,1.108507307e-09,1.722909506e-09,5.137387968e-10,8.760748825e-11,4.217737141e-10,1.673243692e-09,2.849116350e-10,5.211414528e-11,4.806381302e-10,2.124370825e-09,3.982912050e-10,5.864620770e-11,5.864801271e-10,8.940555048e-10,1.635467928e-09,1.713015764e-09,1.267810398e-09,9.162289856e-10,2.189549668e-09,1.275248983e-09,2.287958673e-10,1.907207170e-10,2.278233005e-09,1.476495805e-09,4.944126010e-12,1.020116573e-09,1.471612161e-09,1.296186602e-09,4.662339064e-09,1.693645549e-11,4.139802809e-10
0.10156,1.668879704e-09,1.006598301e-09,1.563910469e-09,4.661749295e-10,7.965414587e-11,3.826122790e-10,1.518616127e-09,2.619076788e-10,4.745455006e-11,4.354796808e-10,1.925405407e-09,3.605855987e-10,5.423847922e-11,5.352312912e-10,8.097997565e-10,1.480897179e-09,1.551235694e-09,1.149695243e-09,8.317368796e-10,1.983132159e-09,1.157095686e-09,2.081805336e-10,1.751845099e-10,2.067219863e-09,1.343385076e-09,4.580405120e-12,9.287284461e-10,1.335566004e-09,1.179058701e-09,4.229823385e-09,1.533853808e-11,3.768643930e-10
0.10938,1.503723509e-09,9.079531188e-10,1.410092175e-09,4.201767501e-10,7.193570633e-11,3.447937445e-10,1.369059243e-09,2.393475624e-10,4.292009565e-11,3.919515205e-10,1.733320419e-09,3.242412619e-10,4.987912397e-11,4.851687480e-10,7.285955275e-10,1.331894946e-09,1.395260521e-09,1.035488928e-09,7.499218052e-10,1.784031067e-09,1.042804618e-09,1.881227239e-10,1.598990733e-10,1.863250631e-09,1.214124737e-09,4.223853075e-12,8.399148850e-10,1.203953999e-09,1.065373249e-09,3.811547894e-09,1.378871233e-11,3.407260609e-10
0.11719,1.346027401e-09,8.136371576e-10,1.263070533e-09,3.762369902e-10,6.453847004e-11,3.086988768e-10,1.226178046e-09,2.174683446e-10,3.856619832e-11,3.504825306e-10,1.550141515e-09,2.896381664e-10,4.561855002e-11,4.369496092e-10,6.512786790e-10,1.190004021e-09,1.246712990e-09,9.264726822e-10,6.717333184e-10,1.594297619e-09,9.336448568e-10,1.688659597e-10,1.450657299e-10,1.668536266e-09,1.090252894e-09,3.878990430e-12,7.547453560e-10,1.078236782e-09,9.564297976e-10,3.411802354e-09,1.230813647e-11,3.060202755e-10
0.125,1.197199069e-09,7.245181897e-10,1.124200494e-09,3.347644361e-10,5.753577895e-11,2.746398982e-10,1.091272629e-09,1.964327869e-10,3.443756316e-11,3.114253436e-10,1.377544315e-09,2.570855882e-10,4.149512742e-11,3.910894430e-10,5.785496455e-10,1.056525601e-09,1.106965107e-09,8.237144143e-10,5.979529983e-10,1.415714367e-09,8.306843511e-10,1.506047136e-10,1.308313961e-10,1.484960511e-09,9.730475778e-10,3.550263322e-12,6.741298926e-10,9.596376872e-10,8.533494102e-10,3.034153439e-09,1.091218983e-11,2.731035165e-10
0.13281,1.058095106e-09,6.411028065e-10,9.943266669e-10,2.959976065e-10,5.097291727e-11,2.428168580e-10,9.651237159e-10,1.763891913e-10,3.055936684e-11,2.750029786e-10,1.216462385e-09,2.267517971e-10,3.753882959e-11,3.478663868e-10,5.107794902e-10,9.321671463e-10,9.767430511e-10,7.277456073e-10,5.289670340e-10,1.249239321e-09,7.344836844e-10,1.334528223e-10,1.172878793e-10,1.313504400e-09,8.631508336e-10,3.239537628e-12,5.985085844e-10,8.488889280e-10,7.567702246e-10,2.681223468e-09,9.607445101e-12,2.421679578e-10
0.14062,9.296298629e-10,5.639258027e-10,8.742048995e-10,2.601640016e-10,4.489559266e-11,2.134037515e-10,8.485070954e-10,1.574761658e-10,2.695914606e-11,2.414179172e-10,1.067823090e-09,1.988010318e-10,3.377580362e-11,3.076041895e-10,4.483365478e-10,8.176172027e-10,8.567803486e-10,6.391505223e-10,4.652119258e-10,1.095836232e-09,6.456323201e-10,1.175290862e-10,1.045403368e-10,1.155188803e-09,7.612692092e-10,2.949450686e-12,5.283652371e-10,7.466999488e-10,6.673529869e-10,2.355551154e-09,8.401699863e-12,2.134259701e-10
0.14844,8.123274725e-10,4.933309055e-10,7.643654684e-10,2.274338109e-10,3.933346313e-11,1.865263476e-10,7.419074657e-10,1.397997350e-10,2.365569779e-11,2.107949510e-10,9.322484122e-10,1.733376669e-10,3.022870230e-11,2.705130693e-10,3.914604479e-10,7.133194581e-10,7.475499437e-10,5.583012467e-10,4.069597316e-10,9.561501338e-10,5.645110661e-10,1.029134801e-10,9.265956957e-11,1.010689873e-09,6.678659509e-10,2.681832531e-12,4.640490890e-10,6.534621216e-10,5.854910901e-10,2.058380868e-09,7.299990491e-12,1.870149996e-10
