Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0,4.053305279e-09,3.640823405e-09,1.753391279e-08,9.429122772e-10,1.053779611e-10,1.409056131e-09,8.474044516e-10,1.456606290e-09,3.506058865e-11,3.710867342e-09,6.005705232e-11,8.396009229e-10,4.829792152e-10,6.577444876e-10,1.929887501e-09,9.484706104e-10,1.339919112e-09,1.287533753e-10,1.874328699e-11,3.422008509e-10,3.513156405e-11,1.692410956e-09,5.555168250e-09,1.187018114e-09,3.580990231e-09,6.533694316e-11,4.476566450e-09,5.196592900e-11,5.203224164e-10,2.344449365e-08,1.370588033e-09,1.554154640e-10
0.0078125,4.163987724e-09,3.733076370e-09,1.800337697e-08,9.649808947e-10,1.082212088e-10,1.446697408e-09,8.655107871e-10,1.495458305e-09,3.628690024e-11,3.808131622e-09,6.159871536e-11,8.626907056e-10,4.938974412e-10,6.764080373e-10,1.981340641e-09,9.743476016e-10,1.377173007e-09,1.317362100e-10,1.921607335e-11,3.510939739e-10,3.673165500e-11,1.736894688e-09,5.712679826e-09,1.219829060e-09,3.678661737e-09,6.771741098e-11,4.599007410e-09,5.253966935e-11,5.339732336e-10,2.405821300e-08,1.405701416e-09,1.606297493e-10
0.015625,3.945620945e-09,3.529547268e-09,1.704525820e-08,9.104101280e-10,1.024992318e-10,1.369754772e-09,8.153193526e-10,1.415823806e-09,3.481176994e-11,3.603829501e-09,5.832957091e-11,8.174006057e-10,4.662989237e-10,6.415893785e-10,1.875107961e-09,9.227473675e-10,1.304967725e-09,1.242780488e-10,1.820271128e-11,3.319986198e-10,3.577426013e-11,1.643826810e-09,5.417611996e-09,1.156335732e-09,3.486027076e-09,6.483477118e-11,4.357157889e-09,4.964885272e-11,5.052830197e-10,2.276623431e-08,1.329420840e-09,1.533564482e-10
0.023438,3.460095631e-09,3.083926569e-09,1.492476340e-08,7.932553908e-10,8.995787783e-11,1.199582827e-09,7.098400100e-10,1.240068799e-09,3.100968512e-11,3.154756846e-09,5.114874525e-11,7.172736537e-10,4.054441198e-10,5.641332486e-10,1.642626510e-09,8.094741731e-10,1.145322683e-09,1.083397770e-10,1.585022368e-11,2.905103562e-10,3.236138067e-11,1.438461044e-09,4.757147652e-09,1.014473499e-09,3.053355404e-09,5.761186652e-11,3.817437265e-09,4.282663664e-11,4.416728822e-10,1.992197586e-08,1.162858294e-09,1.358575315e-10
0.03125,2.816578852e-09,2.501178086e-09,1.212488126e-08,6.413372775e-10,7.297652230e-11,9.750190983e-10,5.736916889e-10,1.007620116e-09,2.525715413e-11,2.562726446e-09,4.106224611e-11,5.828263495e-10,3.278864746e-10,4.580448914e-10,1.332036888e-09,6.562584407e-10,9.294533355e-10,8.762154125e-11,1.286047777e-11,2.353560755e-10,2.666818915e-11,1.168229834e-09,3.870365563e-09,8.261748565e-10,2.484225267e-09,4.713158724e-11,3.103952677e-09,3.445406469e-11,3.586183012e-10,1.618000111e-08,9.436822979e-10,1.107789484e-10
0.039062,2.136278477e-09,1.890731988e-09,9.174299949e-09,4.830832530e-10,5.486602238e-11,7.382811118e-10,4.317329449e-10,7.622414221e-10,1.894195527e-11,1.938805556e-09,3.029543737e-11,4.397355297e-10,2.485836148e-10,3.442544663e-10,1.002375448e-09,4.928082854e-10,6.992180162e-10,6.606214855e-11,9.813441614e-12,1.770630843e-10,2.028446235e-11,8.840789762e-10,2.926726180e-09,6.270757485e-10,1.885936547e-09,3.562713128e-11,2.351420853e-09,2.676945516e-11,2.717933714e-10,1.224315927e-08,7.130720295e-10,8.342912197e-11
0.046875,1.521336736e-09,1.339339214e-09,6.508310042e-09,3.406801201e-10,3.870535421e-11,5.244708324e-10,3.040030928e-10,5.407839650e-10,1.336433675e-11,1.375658209e-09,2.100565695e-11,3.110829125e-10,1.766352889e-10,2.424987633e-10,7.061199324e-10,3.466425761e-10,4.929735006e-10,4.663813659e-11,7.034559831e-12,1.247935007e-10,1.457724231e-11,6.270654045e-10,2.075559551e-09,4.469941829e-10,1.342253714e-09,2.524614942e-11,1.669732283e-09,1.989038296e-11,1.932352327e-10,8.688337869e-09,5.052256178e-10,5.892456362e-11
0.054688,1.024904723e-09,8.953922402e-10,4.360104957e-09,2.264325987e-10,2.577511733e-11,3.521231378e-10,2.011818753e-10,3.623228506e-10,8.854601452e-12,9.217854098e-10,1.378546958e-11,2.076683158e-10,1.183832949e-10,1.609740407e-10,4.684840092e-10,2.297531049e-10,3.277694389e-10,3.104941750e-11,4.774389234e-12,8.299408608e-11,9.827393027e-12,4.196997370e-10,1.389429608e-09,3.015607672e-10,9.016236958e-10,1.681508952e-11,1.118903527e-09,1.422748591e-11,1.298781313e-10,5.823751834e-09,3.380235568e-10,3.914111505e-11
0.0625,6.604306218e-10,5.720905331e-10,2.789416753e-09,1.435727536e-10,1.627891688e-11,2.257823343e-10,1.261825279e-10,2.315168018e-10,5.483825489e-12,5.894129312e-10,8.760337797e-12,1.317038130e-10,7.641867597e-11,1.010299737e-10,2.946273523e-10,1.443105593e-10,2.069193309e-10,1.981882075e-11,3.139200276e-12,5.266493318e-11,6.168139982e-12,2.680750578e-10,8.842866013e-10,1.946974822e-10,5.787069572e-10,1.048642776e-11,7.152870994e-10,1.039254650e-11,8.380483937e-11,3.730499088e-09,2.157464270e-10,2.439215111e-11
0.070312,4.148160286e-10,3.555775895e-10,1.735725757e-09,8.821700543e-11,9.963356239e-12,1.407144644e-10,7.595191912e-11,1.435668238e-10,3.275356892e-12,3.659739412e-10,5.729322476e-12,8.094030500e-11,4.827230676e-11,6.133380133e-11,1.790781830e-10,8.793575804e-11,1.269336799e-10,1.241846845e-11,2.032137742e-12,3.268484941e-11,3.726244405e-12,1.660992215e-10,5.444766098e-10,1.226208503e-10,3.603466359e-10,6.223558777e-12,4.435711160e-10,7.787414295e-12,5.290119724e-11,2.325005648e-09,1.336258302e-10,1.454122031e-11
