Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0,9.027783567e-09,5.259667460e-09,2.301569975e-09,5.257340143e-10,9.353242695e-10,2.876662598e-09,1.291357255e-09,1.106917907e-09,2.003339502e-10,7.989483718e-10,2.212097990e-09,1.329797063e-09,1.681169148e-09,3.985458838e-10,2.536624828e-09,1.760291459e-10,3.459559923e-09,1.536576611e-09,2.348256026e-09,3.931384828e-09,1.590266377e-09,1.331574748e-09,2.469988726e-09,3.458418720e-09,5.422798105e-09,8.975132567e-10,3.013599461e-09,7.527172837e-09,1.165883166e-09,5.486735176e-09,6.040156133e-11,6.212445841e-11
0.0078125,9.024439460e-09,5.259072837e-09,2.299619574e-09,5.249372783e-10,9.354598271e-10,2.871775746e-09,1.289854564e-09,1.105440620e-09,2.000316675e-10,7.999233527e-10,2.209798246e-09,1.327715519e-09,1.680292142e-09,3.996163792e-10,2.538336750e-09,1.760658710e-10,3.461129696e-09,1.536223277e-09,2.346909723e-09,3.938293571e-09,1.588773043e-09,1.329584454e-09,2.470409207e-09,3.460403378e-09,5.427828664e-09,8.990241766e-10,3.015750950e-09,7.518262188e-09,1.168254692e-09,5.487968757e-09,6.038575685e-11,6.207188564e-11
0.015625,9.014097642e-09,5.254393422e-09,2.295877774e-09,5.237427895e-10,9.348650434e-10,2.864704665e-09,1.287351396e-09,1.103118427e-09,1.995799305e-10,8.002794127e-10,2.205806993e-09,1.324640596e-09,1.678110655e-09,4.003896671e-10,2.538067345e-09,1.759688207e-10,3.460013037e-09,1.534686108e-09,2.343756991e-09,3.942197278e-09,1.586087181e-09,1.326613238e-09,2.468915257e-09,3.459722176e-09,5.428670128e-09,8.998431299e-10,3.015593602e-09,7.503762473e-09,1.169849496e-09,5.484971330e-09,6.032962021e-11,6.197831624e-11
0.023438,8.996657461e-09,5.245582289e-09,2.290306584e-09,5.221533875e-10,9.335301721e-10,2.855470158e-09,1.283842586e-09,1.099954491e-09,1.989795313e-10,8.000003919e-10,2.200107653e-09,1.320573642e-09,1.674609379e-09,4.008489902e-10,2.535756081e-09,1.757307498e-10,3.456140803e-09,1.531945042e-09,2.338779532e-09,3.942983456e-09,1.582199061e-09,1.322665327e-09,2.465477404e-09,3.456288450e-09,5.425234361e-09,8.999507114e-10,3.013067168e-09,7.483687717e-09,1.170646226e-09,5.477687003e-09,6.023244716e-11,6.184509039e-11
0.03125,8.972002592e-09,5.232552962e-09,2.282876812e-09,5.201545462e-10,9.314357604e-10,2.844048099e-09,1.279315231e-09,1.095938367e-09,1.982294608e-10,7.990758506e-10,2.192679370e-09,1.315507396e-09,1.669766788e-09,4.009920765e-10,2.531368313e-09,1.753475271e-10,3.449447569e-09,1.527978159e-09,2.331952085e-09,3.940612557e-09,1.577095040e-09,1.317729688e-09,2.460066338e-09,3.450065936e-09,5.417413673e-09,8.993410612e-10,3.008118276e-09,7.457964294e-09,1.170652577e-09,5.466021074e-09,6.009433135e-11,6.167284406e-11
0.039062,8.940512655e-09,5.215501283e-09,2.273699202e-09,5.177629771e-10,9.286123131e-10,2.830513811e-09,1.273815118e-09,1.091103807e-09,1.973358368e-10,7.975286139e-10,2.183608876e-09,1.309489292e-09,1.663646761e-09,4.008338835e-10,2.525015871e-09,1.748295836e-10,3.440064270e-09,1.522845178e-09,2.323364320e-09,3.935222269e-09,1.570832671e-09,1.311848743e-09,2.452774273e-09,3.441207276e-09,5.405407362e-09,8.980438854e-10,3.000873038e-09,7.426850942e-09,1.169881677e-09,5.450186514e-09,5.991602836e-11,6.146146369e-11
0.046875,8.902150116e-09,5.194425225e-09,2.262740863e-09,5.149872171e-10,9.250635630e-10,2.814887982e-09,1.267339340e-09,1.085458118e-09,1.963000409e-10,7.953500831e-10,2.172913417e-09,1.302532416e-09,1.656258639e-09,4.003719524e-10,2.516697124e-09,1.741784354e-10,3.427990551e-09,1.516553968e-09,2.313024238e-09,3.926738431e-09,1.563415728e-09,1.305040399e-09,2.443597487e-09,3.429685016e-09,5.389242429e-09,8.960460023e-10,2.991324738e-09,7.390441336e-09,1.168322362e-09,5.430197445e-09,5.969782909e-11,6.121149726e-11
0.054688,8.856721865e-09,5.169222264e-09,2.249926734e-09,5.118145179e-10,9.207801956e-10,2.797144241e-09,1.259866173e-09,1.078990454e-09,1.951204479e-10,7.925311328e-10,2.160549446e-09,1.294616758e-09,1.647583929e-09,3.996017901e-10,2.506357878e-09,1.733882474e-10,3.413178979e-09,1.509083545e-09,2.300901001e-09,3.915108864e-09,1.554825244e-09,1.297293653e-09,2.432500188e-09,3.415420821e-09,5.368819161e-09,8.933371722e-10,2.979412062e-09,7.348614297e-09,1.165982290e-09,5.405954033e-09,5.944055747e-11,6.092353400e-11
0.0625,8.804673746e-09,5.140116870e-09,2.235396807e-09,5.082629637e-10,9.157983154e-10,2.777386943e-09,1.251448783e-09,1.071741685e-09,1.938047679e-10,7.890963989e-10,2.146576935e-09,1.285784080e-09,1.637688379e-09,3.985296597e-10,2.494078775e-09,1.724642985e-10,3.395767550e-09,1.500492895e-09,2.287092147e-09,3.900498247e-09,1.545134213e-09,1.288656531e-09,2.419582104e-09,3.398547407e-09,5.344293688e-09,8.899539561e-10,2.965254192e-09,7.301615075e-09,1.162877952e-09,5.377690912e-09,5.914488570e-11,6.059815043e-11
0.070312,8.746191124e-09,5.107206976e-09,2.219221878e-09,5.043522191e-10,9.101267062e-10,2.755671701e-09,1.242102461e-09,1.063726965e-09,1.923552822e-10,7.850469140e-10,2.131029948e-09,1.276057235e-09,1.626582310e-09,3.971542157e-10,2.479885784e-09,1.714091127e-10,3.375779271e-09,1.490795435e-09,2.271615952e-09,3.882899054e-09,1.534356095e-09,1.279149851e-09,2.404858302e-09,3.379109024e-09,5.315722648e-09,8.859001356e-10,2.948884580e-09,7.249595684e-09,1.159011783e-09,5.345502180e-09,5.881067550e-11,6.023627094e-11
