Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0.13281,5.736772013e-14,3.480499025e-13,3.766911115e-13,5.520367401e-13,5.133765126e-13,1.465776380e-13,5.614356364e-13,6.452204651e-14,2.760418451e-14,2.579142049e-13,1.054541417e-12,5.977311674e-14,1.880001172e-13,6.772922408e-13,9.737881550e-13,5.335096483e-13,6.961952823e-13,4.362084080e-13,2.275872630e-13,4.815367839e-13,2.104751796e-13,3.013461146e-14,2.549894813e-13,2.519525762e-13,3.172176295e-13,5.018785138e-13,6.045366247e-13,6.409365105e-13,1.166696941e-12,6.876915655e-13,7.752386277e-13,3.355999613e-13
0.14062,5.843940070e-14,3.365190770e-13,3.818106423e-13,5.365297882e-13,5.047438499e-13,1.498284084e-13,5.565533084e-13,6.361789583e-14,2.959403179e-14,2.537386715e-13,1.032313643e-12,5.840730813e-14,1.856546572e-13,6.673493028e-13,9.629118014e-13,5.341058269e-13,6.959241104e-13,4.228215096e-13,2.328994515e-13,4.867342530e-13,2.114839433e-13,3.119726000e-14,2.553693102e-13,2.539879970e-13,3.288600059e-13,4.914704237e-13,5.871156010e-13,6.679359695e-13,1.151869421e-12,6.878063263e-13,7.642375302e-13,3.401360514e-13
0.14844,5.939431887e-14,3.249998519e-13,3.865108415e-13,5.209314347e-13,4.963974768e-13,1.528004621e-13,5.517167945e-13,6.274958563e-14,3.161807354e-14,2.488654975e-13,1.008151285e-12,5.708780731e-14,1.832360120e-13,6.561630581e-13,9.500828326e-13,5.336113847e-13,6.945591771e-13,4.094591191e-13,2.382116688e-13,4.911672332e-13,2.122869322e-13,3.242234340e-14,2.549627841e-13,2.557429138e-13,3.402268118e-13,4.808137137e-13,5.692799551e-13,6.941021227e-13,1.137401748e-12,6.875974504e-13,7.534933402e-13,3.451194960e-13
0.15625,6.043143836e-14,3.140551295e-13,3.909467326e-13,5.058351914e-13,4.885002042e-13,1.556069916e-13,5.467386782e-13,6.178347398e-14,3.375180246e-14,2.438414602e-13,9.832391278e-13,5.603385983e-14,1.809429788e-13,6.443279308e-13,9.360440767e-13,5.323629449e-13,6.925390413e-13,3.961340860e-13,2.434473354e-13,4.949246101e-13,2.128354411e-13,3.376643858e-14,2.539465693e-13,2.571377969e-13,3.515431383e-13,4.701525527e-13,5.515019253e-13,7.197074133e-13,1.123487028e-12,6.870964066e-13,7.432936803e-13,3.505266572e-13
0.16406,6.146106854e-14,3.034284586e-13,3.948524919e-13,4.911332216e-13,4.810588966e-13,1.580736793e-13,5.415114722e-13,6.061719310e-14,3.599347345e-14,2.387134151e-13,9.574500668e-13,5.517037524e-14,1.786982310e-13,6.315243930e-13,9.203004950e-13,5.302310845e-13,6.895000980e-13,3.827081235e-13,2.485010093e-13,4.977830916e-13,2.130750440e-13,3.522885423e-14,2.524947606e-13,2.580733429e-13,3.625954154e-13,4.596181971e-13,5.336913181e-13,7.440342250e-13,1.109453753e-12,6.855642299e-13,7.334975137e-13,3.563661452e-13
0.17188,6.236624236e-14,2.926292746e-13,3.983260762e-13,4.762868475e-13,4.740927201e-13,1.601576877e-13,5.362568211e-13,5.931669468e-14,3.831830946e-14,2.332100679e-13,9.301703732e-13,5.432810401e-14,1.763836414e-13,6.175093060e-13,9.025606366e-13,5.273595561e-13,6.853325229e-13,3.691514940e-13,2.533963695e-13,4.997138313e-13,2.130751117e-13,3.688188053e-14,2.506511048e-13,2.587329855e-13,3.733854826e-13,4.493119795e-13,5.155297453e-13,7.669594495e-13,1.095153824e-12,6.828057472e-13,7.240924196e-13,3.629759301e-13
0.17969,6.318203920e-14,2.819152858e-13,4.014251363e-13,4.615797941e-13,4.677206053e-13,1.618702360e-13,5.311078007e-13,5.795726211e-14,4.068142714e-14,2.274311012e-13,9.018779033e-13,5.355505503e-14,1.740140067e-13,6.026082627e-13,8.832987961e-13,5.239195838e-13,6.802496442e-13,3.556282646e-13,2.581245616e-13,5.009835469e-13,2.129225982e-13,3.866646333e-14,2.483062908e-13,2.592488605e-13,3.838814676e-13,4.393673797e-13,4.973780219e-13,7.884217938e-13,1.080990786e-12,6.791359757e-13,7.155298453e-13,3.703170411e-13
0.1875,6.401041708e-14,2.716505161e-13,4.041123477e-13,4.474258020e-13,4.620475566e-13,1.632394358e-13,5.260704835e-13,5.656869852e-14,4.306082445e-14,2.215688825e-13,8.730852293e-13,5.292900284e-14,1.716916261e-13,5.870298119e-13,8.627642233e-13,5.198481702e-13,6.742535395e-13,3.422408454e-13,2.625993311e-13,5.014994837e-13,2.125135922e-13,4.052405162e-14,2.453826376e-13,2.595288458e-13,3.938988409e-13,4.298227606e-13,4.793937804e-13,8.082910447e-13,1.066695344e-12,6.744967484e-13,7.079965088e-13,3.781364697e-13
0.19531,6.488421034e-14,2.617172607e-13,4.063989874e-13,4.336657069e-13,4.570642586e-13,1.643306062e-13,5.210922273e-13,5.514933112e-14,4.550602537e-14,2.157154890e-13,8.439042663e-13,5.244353252e-14,1.695100549e-13,5.709427619e-13,8.413853616e-13,5.153889143e-13,6.674554643e-13,3.288733451e-13,2.667940876e-13,5.011681480e-13,2.117319007e-13,4.251084454e-14,2.420975476e-13,2.594387920e-13,4.036198493e-13,4.207364262e-13,4.614206998e-13,8.269674291e-13,1.052255230e-12,6.687298511e-13,7.013303628e-13,3.864767171e-13
0.20312,6.575509365e-14,2.520098585e-13,4.079743989e-13,4.202018536e-13,4.526333431e-13,1.650542716e-13,5.159821964e-13,5.367921711e-14,4.801017754e-14,2.098629544e-13,8.145570711e-13,5.209362466e-14,1.674153618e-13,5.544493618e-13,8.192555005e-13,5.105314277e-13,6.598809715e-13,3.154349810e-13,2.706433322e-13,5.001725296e-13,2.106380805e-13,4.461957012e-14,2.385594958e-13,2.589192711e-13,4.130440056e-13,4.121393694e-13,4.434870926e-13,8.440464031e-13,1.037783281e-12,6.619271925e-13,6.954866109e-13,3.952496413e-13
0.21094,6.665814128e-14,2.425001074e-13,4.086092418e-13,4.070465537e-13,4.487689628e-13,1.654278400e-13,5.106341900e-13,5.216384144e-14,5.053009807e-14,2.039206612e-13,7.851786067e-13,5.182974469e-14,1.653424227e-13,5.374172673e-13,7.957867722e-13,5.048348000e-13,6.513128367e-13,3.021355580e-13,2.740292223e-13,4.984479630e-13,2.092645524e-13,4.684795548e-14,2.347275914e-13,2.579464692e-13,4.217890354e-13,4.041207624e-13,4.254983366e-13,8.586591848e-13,1.022681766e-12,6.542462225e-13,6.905944178e-13,4.044987764e-13
0.21875,6.761897800e-14,2.329844504e-13,4.083047080e-13,3.941349126e-13,4.455132360e-13,1.654736760e-13,5.050826225e-13,5.060196638e-14,5.306624020e-14,1.979086984e-13,7.557431237e-13,5.156008686e-14,1.633429502e-13,5.197664841e-13,7.709670117e-13,4.982895493e-13,6.416141075e-13,2.891410114e-13,2.769206049e-13,4.959226743e-13,2.076019967e-13,4.922823757e-14,2.306628586e-13,2.565056208e-13,4.297181713e-13,3.968113083e-13,4.074711770e-13,8.706370434e-13,1.006793326e-12,6.454828199e-13,6.866899859e-13,4.143704998e-13
0.22656,6.858565888e-14,2.236381346e-13,4.071916636e-13,3.817169783e-13,4.427178648e-13,1.650452057e-13,4.993375316e-13,4.900119957e-14,5.563181555e-14,1.919322382e-13,7.263157317e-13,5.132107179e-14,1.615256452e-13,5.017327615e-13,7.455344312e-13,4.912714949e-13,6.308892275e-13,2.764214039e-13,2.793765643e-13,4.927092391e-13,2.057040015e-13,5.172502494e-14,2.263017345e-13,2.547061335e-13,4.368553125e-13,3.901310535e-13,3.896608045e-13,8.800593714e-13,9.905565048e-13,6.355099778e-13,6.836329980e-13,4.245637272e-13
0.23438,6.963290633e-14,2.149164521e-13,4.055915203e-13,3.700396819e-13,4.403593754e-13,1.642322106e-13,4.933677289e-13,4.739786836e-14,5.831374853e-14,1.861155262e-13,6.971221245e-13,5.127847311e-14,1.600658755e-13,4.837760779e-13,7.200869847e-13,4.839610521e-13,6.195451070e-13,2.641329999e-13,2.815250195e-13,4.888998878e-13,2.035747617e-13,5.437230632e-14,2.217625092e-13,2.526689054e-13,4.433643003e-13,3.840739654e-13,3.722506467e-13,8.873751200e-13,9.744879779e-13,6.250785220e-13,6.813679096e-13,4.350130898e-13
0.24219,7.083669438e-14,2.067217270e-13,4.034278190e-13,3.589062887e-13,4.384853655e-13,1.631381043e-13,4.871128599e-13,4.576379546e-14,6.115817046e-14,1.805021542e-13,6.684610578e-13,5.147388556e-14,1.590057283e-13,4.660712839e-13,6.946759256e-13,4.763292552e-13,6.077005785e-13,2.523434539e-13,2.833511608e-13,4.847154246e-13,2.012631992e-13,5.722039907e-14,2.173752843e-13,2.503275309e-13,4.493977124e-13,3.788434731e-13,3.553761769e-13,8.927373865e-13,9.588013442e-13,6.145434737e-13,6.800251256e-13,4.459658947e-13
0.25,7.212714346e-14,1.989236007e-13,4.005121415e-13,3.482717503e-13,4.370660064e-13,1.616423336e-13,4.806123724e-13,4.406902922e-14,6.405139708e-14,1.749899652e-13,6.405116082e-13,5.179611928e-14,1.581949548e-13,4.485308131e-13,6.692789260e-13,4.685579517e-13,5.950810519e-13,2.408515042e-13,2.846225622e-13,4.801606566e-13,1.988514930e-13,6.020753318e-14,2.130587522e-13,2.476710465e-13,4.546536519e-13,3.745556578e-13,3.389456829e-13,8.955480677e-13,9.427388759e-13,6.032000904e-13,6.797915415e-13,4.573586563e-13
