Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0,3.960503270e-09,1.567198680e-09,1.023506612e-09,3.631961676e-10,9.907421167e-11,2.412332931e-10,1.092998391e-09,6.936500739e-11,6.346078912e-11,1.844332928e-11,2.291935433e-10,1.908837788e-11,1.285017606e-10,3.139363458e-11,2.996988484e-11,4.044732516e-11,6.107485206e-11,7.932906521e-11,2.202394507e-11,1.421397499e-10,6.701083984e-11,9.808143758e-11,1.224084245e-09,4.439186072e-10,7.851472405e-10,7.841623400e-11,2.486892655e-10,2.460175805e-09,2.971141828e-11,5.428383835e-09,6.854138152e-09,5.288102622e-10
0.0078125,3.957714492e-09,1.567595664e-09,1.021160295e-09,3.626930640e-10,9.951064712e-11,2.405165500e-10,1.090021514e-09,6.937511463e-11,6.375754808e-11,1.839208311e-11,2.285614169e-10,1.905216944e-11,1.287526119e-10,3.115248811e-11,3.017384847e-11,4.043682809e-11,6.142478083e-11,7.971396623e-11,2.196924410e-11,1.422751084e-10,6.686832322e-11,9.799303968e-11,1.227062376e-09,4.419995536e-10,7.829318543e-10,7.861651982e-11,2.479323775e-10,2.454458353e-09,2.987862212e-11,5.418681236e-09,6.883083206e-09,5.313074445e-10
0.015625,3.943776898e-09,1.563603532e-09,1.015880136e-09,3.611586699e-10,9.967417470e-11,2.391054747e-10,1.083912819e-09,6.918903097e-11,6.388326254e-11,1.828884379e-11,2.272792161e-10,1.896205784e-11,1.286521920e-10,3.081791687e-11,3.029672912e-11,4.031395558e-11,6.160674035e-11,7.988512957e-11,2.185188525e-11,1.420110965e-10,6.653641103e-11,9.763120416e-11,1.226660315e-09,4.388002591e-10,7.784636461e-10,7.859904200e-11,2.464604979e-10,2.441726944e-09,2.998261303e-11,5.393548225e-09,6.893293287e-09,5.323714417e-10
0.023438,3.918904987e-09,1.555282244e-09,1.007724252e-09,3.586155429e-10,9.955699370e-11,2.370187642e-10,1.074748227e-09,6.880470872e-11,6.383154846e-11,1.813408501e-11,2.253587601e-10,1.881795748e-11,1.281952829e-10,3.039421981e-11,3.033772604e-11,4.007778268e-11,6.161735551e-11,7.983137044e-11,2.167133284e-11,1.413440966e-10,6.601390510e-11,9.699698456e-11,1.222838351e-09,4.343566825e-10,7.717962553e-10,7.835706134e-11,2.442949624e-10,2.422146311e-09,3.002637543e-11,5.353328653e-09,6.884198842e-09,5.319581037e-10
0.03125,3.883347878e-09,1.542699552e-09,9.967536011e-10,3.550861370e-10,9.915542657e-11,2.342739478e-10,1.062616193e-09,6.822254498e-11,6.359628937e-11,1.792880244e-11,2.228140840e-10,1.862030034e-11,1.273780692e-10,2.988678499e-11,3.029387764e-11,3.973005957e-11,6.145250545e-11,7.954768586e-11,2.142939917e-11,1.402748870e-10,6.530574424e-11,9.609108223e-11,1.215592151e-09,4.287135685e-10,7.630021894e-10,7.788877489e-11,2.414586683e-10,2.395899187e-09,3.001184470e-11,5.298447634e-09,6.855473643e-09,5.300470066e-10
0.039062,3.837532155e-09,1.525995010e-09,9.831204843e-10,3.506138889e-10,9.846616522e-11,2.309052418e-10,1.047651199e-09,6.744678928e-11,6.317690414e-11,1.767693354e-11,2.196807711e-10,1.837186232e-11,1.262117925e-10,2.929908898e-11,3.016282605e-11,3.927450195e-11,6.111217276e-11,7.903828976e-11,2.112748211e-11,1.388070729e-10,6.441699460e-11,9.492710522e-11,1.204989024e-09,4.219184936e-10,7.521664935e-10,7.719490307e-11,2.379813225e-10,2.363238687e-09,2.994224881e-11,5.229520014e-09,6.807054858e-09,5.266422010e-10
0.046875,3.781998058e-09,1.505356424e-09,9.670188825e-10,3.452574968e-10,9.749073990e-11,2.269601237e-10,1.030010635e-09,6.648663632e-11,6.257566551e-11,1.738299719e-11,2.159957801e-10,1.807569645e-11,1.247079190e-10,2.863697960e-11,2.994627093e-11,3.871267738e-11,6.059795049e-11,7.830513924e-11,2.076571849e-11,1.369464265e-10,6.335199847e-11,9.352000321e-11,1.191092061e-09,4.140360901e-10,7.393893860e-10,7.627723284e-11,2.339057641e-10,2.324508863e-09,2.982653871e-11,5.147322350e-09,6.739113694e-09,5.217474048e-10
0.054688,3.717243003e-09,1.480957624e-09,9.485752839e-10,3.390623945e-10,9.623797433e-11,2.224716629e-10,1.009844991e-09,6.535053051e-11,6.179633128e-11,1.704682859e-11,2.117843216e-10,1.773351352e-11,1.228733623e-10,2.790967235e-11,2.964487949e-11,3.804887749e-11,5.990956729e-11,7.734916090e-11,2.034867955e-11,1.347122424e-10,6.212360203e-11,9.187859787e-11,1.173981634e-09,4.051601055e-10,7.248023153e-10,7.514363615e-11,2.292760537e-10,2.280095689e-09,2.967064717e-11,5.052667405e-09,6.652150867e-09,5.153884021e-10
0.0625,3.643835570e-09,1.452996059e-09,9.279141418e-10,3.320745606e-10,9.471888554e-11,2.174687737e-10,9.873264169e-10,6.404710983e-11,6.084663801e-11,1.666899681e-11,2.070856517e-10,1.734905379e-11,1.207222628e-10,2.712377195e-11,2.925944026e-11,3.729598563e-11,5.905254433e-11,7.617847438e-11,1.988399510e-11,1.321396228e-10,6.075091765e-11,9.001509804e-11,1.153789846e-09,3.953924955e-10,7.085580571e-10,7.380692948e-11,2.241383035e-10,2.230418084e-09,2.947784835e-11,4.946452447e-09,6.547004108e-09,5.076184841e-10
0.070312,3.562519623e-09,1.421735524e-09,9.052376206e-10,3.243632343e-10,9.294770571e-11,2.120012356e-10,9.626708339e-10,6.259323101e-11,5.973708440e-11,1.625672815e-11,2.019538676e-10,1.692848726e-11,1.182738182e-10,2.628491415e-11,2.879651365e-11,3.646636955e-11,5.803771352e-11,7.480447893e-11,1.937648953e-11,1.292618361e-10,5.925040653e-11,8.794678102e-11,1.130684464e-09,3.848295588e-10,6.908128416e-10,7.228098762e-11,2.185493791e-10,2.175960332e-09,2.925794120e-11,4.829747255e-09,6.424772788e-09,4.985023606e-10
