Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0.15625,1.991819363e-09,7.410746138e-10,5.271458352e-10,1.797947125e-10,1.571201169e-10,1.341580688e-10,5.271280775e-10,1.299589547e-10,1.002252814e-10,1.601531004e-11,1.192464992e-10,1.666958862e-11,7.791910767e-11,7.562818497e-11,3.071635116e-11,4.876026664e-11,7.846860531e-11,1.026818379e-10,4.162428759e-11,2.513905524e-10,1.155261658e-10,4.331342379e-11,7.462153840e-10,3.709327765e-10,4.137211227e-10,1.531033834e-10,1.720425407e-10,1.254019853e-09,6.364240378e-11,2.891017338e-09,1.154110178e-08,5.577567650e-10
0.16406,1.964827459e-09,7.313218229e-10,5.189994527e-10,1.771228639e-10,1.554311386e-10,1.319626194e-10,5.183347197e-10,1.284270015e-10,9.914927818e-11,1.578500220e-11,1.172379048e-10,1.646685783e-11,7.705635981e-11,7.476973710e-11,3.053564699e-11,4.825590902e-11,7.778972898e-11,1.017346854e-10,4.119842675e-11,2.485738815e-10,1.141153057e-10,4.265166337e-11,7.373764577e-10,3.653921172e-10,4.071088114e-10,1.514257697e-10,1.696139796e-10,1.234264000e-09,6.373638993e-11,2.848961298e-09,1.141597664e-08,5.517839566e-10
0.17188,1.937032145e-09,7.212583483e-10,5.106233073e-10,1.743776102e-10,1.536654032e-10,1.297096013e-10,5.093015237e-10,1.268395378e-10,9.802901342e-11,1.554780533e-11,1.151795987e-10,1.625807729e-11,7.615754567e-11,7.387604012e-11,3.034286278e-11,4.773604631e-11,7.708191913e-11,1.007464778e-10,4.076019915e-11,2.456619469e-10,1.126629949e-10,4.196955387e-11,7.281429603e-10,3.597143035e-10,4.003331595e-10,1.496757747e-10,1.671220854e-10,1.214003672e-09,6.380141712e-11,2.805761582e-09,1.128566557e-08,5.455346694e-10
0.17969,1.908534489e-09,7.109198196e-10,5.020484979e-10,1.715696619e-10,1.518245161e-10,1.274080481e-10,5.000720713e-10,1.252003476e-10,9.686614078e-11,1.530591751e-11,1.130821201e-10,1.604522581e-11,7.522513121e-11,7.294709832e-11,3.013934880e-11,4.720347360e-11,7.634435848e-11,9.971730930e-11,4.030916121e-11,2.426589289e-10,1.111667200e-10,4.127047645e-11,7.185408031e-10,3.539084396e-10,3.934166910e-10,1.478542111e-10,1.645712173e-10,1.193314111e-09,6.383700393e-11,2.761574766e-09,1.115038677e-08,5.390192986e-10
0.1875,1.879385408e-09,7.003229825e-10,4.932957594e-10,1.687030908e-10,1.499130499e-10,1.250635904e-10,4.906643569e-10,1.235134432e-10,9.566424907e-11,1.505979659e-11,1.109466528e-10,1.582852606e-11,7.426161632e-11,7.198351566e-11,2.992714723e-11,4.665818690e-11,7.557670510e-11,9.864639236e-11,3.984362992e-11,2.395680433e-10,1.096262667e-10,4.055543322e-11,7.085794946e-10,3.479827036e-10,3.863666433e-10,1.459641863e-10,1.619622677e-10,1.172219981e-09,6.384225967e-11,2.716463548e-09,1.101042250e-08,5.322511889e-10
0.19531,1.849640864e-09,6.894920455e-10,4.843770682e-10,1.657813922e-10,1.479361208e-10,1.226774302e-10,4.810869584e-10,1.217804446e-10,9.442581488e-11,1.480835188e-11,1.087722904e-10,1.560697740e-11,7.326942863e-11,7.098856628e-11,2.970569738e-11,4.609904252e-11,7.478103516e-11,9.753619765e-11,3.936425669e-11,2.363931090e-10,1.080486335e-10,3.982516988e-11,6.982858905e-10,3.419509311e-10,3.791986772e-10,1.440105515e-10,1.593000588e-10,1.150756988e-09,6.381696836e-11,2.670500567e-09,1.086608372e-08,5.252509769e-10
0.20312,1.819377349e-09,6.784540505e-10,4.753175767e-10,1.628160213e-10,1.458959342e-10,1.202581015e-10,4.713695220e-10,1.200051182e-10,9.315198755e-11,1.455259248e-11,1.065682900e-10,1.538146020e-11,7.224943390e-11,6.996473775e-11,2.947508488e-11,4.552943511e-11,7.396079244e-11,9.639093582e-11,3.887416519e-11,2.331478578e-10,1.064402210e-10,3.908211668e-11,6.876796402e-10,3.358349861e-10,3.719410403e-10,1.419960930e-10,1.565951282e-10,1.128999922e-09,6.376097241e-11,2.623823126e-09,1.071758318e-08,5.180261471e-10
0.21094,1.788658924e-09,6.672302225e-10,4.661423477e-10,1.598152024e-10,1.437972996e-10,1.178152994e-10,4.615354942e-10,1.181936137e-10,9.184622462e-11,1.429453932e-11,1.043433307e-10,1.515337702e-11,7.120479416e-11,6.891335839e-11,2.923810802e-11,4.495276669e-11,7.312110112e-11,9.521608583e-11,3.837509508e-11,2.298448512e-10,1.048018906e-10,3.832902606e-11,6.767811703e-10,3.296459147e-10,3.646012395e-10,1.399240644e-10,1.538520140e-10,1.106986944e-09,6.367380577e-11,2.576525535e-09,1.056522647e-08,5.105876524e-10
0.21875,1.757568480e-09,6.558531273e-10,4.568705347e-10,1.567818347e-10,1.416452224e-10,1.153516983e-10,4.516018024e-10,1.163492466e-10,9.051247561e-11,1.403448978e-11,1.020993985e-10,1.492277412e-11,7.014063427e-11,6.783735311e-11,2.899547467e-11,4.436811401e-11,7.226396073e-11,9.401553768e-11,3.786785443e-11,2.264833518e-10,1.031365261e-10,3.756836298e-11,6.656313932e-10,3.233894914e-10,3.571869776e-10,1.377992795e-10,1.510736073e-10,1.084754846e-09,6.355514996e-11,2.528707542e-09,1.040937909e-08,5.029600916e-10
0.22656,1.726134599e-09,6.443325465e-10,4.475074451e-10,1.537175800e-10,1.394405977e-10,1.128665595e-10,4.415810847e-10,1.144733622e-10,8.915198748e-11,1.377168637e-11,9.983707033e-11,1.468947298e-11,6.905687555e-11,6.674021332e-11,2.874492076e-11,4.377464426e-11,7.138546002e-11,9.278752737e-11,3.735350382e-11,2.230638197e-10,1.014501678e-10,3.680000817e-11,6.542440001e-10,3.170794304e-10,3.497186372e-10,1.356260952e-10,1.482671571e-10,1.062350818e-09,6.340490992e-11,2.480445599e-09,1.025028099e-08,4.951546191e-10
