Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0,1.556832113e-08,6.313476732e-09,3.992580687e-09,1.370509159e-09,1.355627450e-10,8.532178861e-10,4.284394911e-09,2.160931586e-11,6.825350283e-11,4.229093485e-11,8.037712583e-10,4.347512137e-11,4.820985829e-10,2.890888912e-11,8.719275369e-11,5.240569316e-11,1.314751668e-10,1.790885221e-10,1.939306100e-11,4.856860338e-11,5.493808067e-11,3.866058809e-10,4.599857028e-09,1.366103868e-09,3.114035703e-09,6.052072995e-11,8.674815196e-10,9.754055288e-09,7.313894460e-11,2.095124622e-08,6.863989455e-09,1.402252215e-09
0.0078125,1.537589972e-08,6.242623837e-09,3.942234765e-09,1.352764557e-09,1.355043899e-10,8.411478132e-10,4.229561823e-09,2.103130088e-11,6.810537944e-11,4.159936687e-11,7.929776269e-10,4.284658898e-11,4.771419941e-10,2.806832996e-11,8.637502385e-11,5.143107692e-11,1.305616871e-10,1.778291208e-10,1.895076421e-11,4.718227472e-11,5.351776710e-11,3.818340500e-10,4.561392642e-09,1.344043633e-09,3.072624656e-09,6.066242848e-11,8.543028827e-10,9.625739599e-09,7.174636163e-11,2.067528391e-08,6.862107127e-09,1.394991068e-09
0.015625,1.453334946e-08,5.905987614e-09,3.725866710e-09,1.277975783e-09,1.296999513e-10,7.939479100e-10,3.996722549e-09,1.991892722e-11,6.507739299e-11,3.923151904e-11,7.491429509e-10,4.048248116e-11,4.516190590e-10,2.630902717e-11,8.177761490e-11,4.849578688e-11,1.239591035e-10,1.688240013e-10,1.786010217e-11,4.454958137e-11,5.026669167e-11,3.607968329e-10,4.326115373e-09,1.267076344e-09,2.902565561e-09,5.838685378e-11,8.058323480e-10,9.093610392e-09,6.751874227e-11,1.953064716e-08,6.574413173e-09,1.327316663e-09
0.023438,1.316144406e-08,5.354715805e-09,3.373340688e-09,1.156612518e-09,1.195429770e-10,7.177578668e-10,3.617646190e-09,1.829909540e-11,5.991829774e-11,3.543197459e-11,6.778472130e-10,3.660741853e-11,4.098294294e-10,2.372367248e-11,7.426934376e-11,4.377699034e-11,1.130532268e-10,1.539446485e-10,1.614286794e-11,4.067104189e-11,4.530804240e-11,3.266095047e-10,3.934216070e-09,1.143887411e-09,2.626644244e-09,5.430585675e-11,7.280786548e-10,8.229909801e-09,6.094565782e-11,1.767376012e-08,6.074721921e-09,1.212665528e-09
0.03125,1.143962981e-08,4.661077700e-09,2.930601146e-09,1.004499953e-09,1.061812304e-10,6.224049940e-10,3.141513558e-09,1.619088814e-11,5.318863364e-11,3.065559923e-11,5.882207171e-10,3.169770105e-11,3.572246684e-10,2.056882478e-11,6.483127330e-11,3.779861204e-11,9.921292348e-11,1.350503494e-10,1.396596136e-11,3.565205833e-11,3.911082015e-11,2.837267687e-10,3.436902212e-09,9.901117510e-10,2.280711998e-09,4.875551118e-11,6.310523086e-10,7.147137506e-09,5.285602133e-11,1.534654275e-08,5.414527866e-09,1.065638835e-09
0.039062,9.572362722e-09,3.905573897e-09,2.450864523e-09,8.398613161e-10,9.070976797e-11,5.196412756e-10,2.626185730e-09,1.382904574e-11,4.538820380e-11,2.555409045e-11,4.915494035e-10,2.642763706e-11,2.995800952e-10,1.726631277e-11,5.436886348e-11,3.142520050e-11,8.369950488e-11,1.138950666e-10,1.165432846e-11,3.012801198e-11,3.256696065e-11,2.371794585e-10,2.888786429e-09,8.255291663e-10,1.907030134e-09,4.208762645e-11,5.268539739e-10,5.976696657e-09,4.426478398e-11,1.283045801e-08,4.641837929e-09,9.009326276e-10
0.046875,7.741127062e-09,3.161710840e-09,1.981014344e-09,6.787032194e-10,7.475479159e-11,4.194996039e-10,2.122085968e-09,1.152079931e-11,3.733935533e-11,2.064008103e-11,3.973561239e-10,2.133716492e-11,2.425098849e-10,1.413579887e-11,4.391624093e-11,2.533751056e-11,6.807234428e-11,9.260125997e-11,9.467392756e-12,2.482439889e-11,2.638298025e-11,1.914861270e-10,2.343870028e-09,6.662271370e-10,1.541952953e-09,3.505901862e-11,4.255762254e-10,4.832404313e-09,3.597288166e-11,1.037003363e-08,3.839271668e-09,7.350056771e-10
0.054688,6.078716972e-09,2.485115828e-09,1.554595796e-09,5.325502459e-10,5.989701965e-11,3.288761872e-10,1.664960724e-09,9.425556127e-12,2.986162029e-11,1.621720590e-11,3.120732380e-10,1.673938508e-11,1.905448979e-10,1.134057015e-11,3.439132756e-11,1.986814901e-11,5.376341923e-11,7.308811947e-11,7.508355839e-12,2.005351299e-11,2.086392605e-11,1.500314920e-10,1.845917795e-09,5.224874807e-10,1.211053943e-09,2.843504325e-11,3.340116997e-10,3.794921407e-09,2.848399774e-11,8.139447802e-09,3.089853812e-09,5.823506181e-10
0.0625,4.661942415e-09,1.908081212e-09,1.191072862e-09,4.080431004e-10,4.700811411e-11,2.517139283e-10,1.275323871e-09,7.565037157e-12,2.339412621e-11,1.244213551e-11,2.393301704e-10,1.280382166e-11,1.462705653e-10,8.940767345e-12,2.631584653e-11,1.517606774e-11,4.156109266e-11,5.641957953e-11,5.821043924e-12,1.584658525e-11,1.612413545e-11,1.147483606e-10,1.420361712e-09,4.000553450e-10,9.290171446e-10,2.260673432e-11,2.560068072e-10,2.910687524e-09,2.207972994e-11,6.238888917e-09,2.437737727e-09,4.513174836e-10
0.070312,3.510916822e-09,1.438458667e-09,8.958552465e-10,3.069605110e-10,3.620124685e-11,1.891690741e-10,9.589601285e-10,5.967747979e-12,1.797497279e-11,9.387024550e-12,1.803078364e-10,9.619071778e-12,1.101870411e-10,6.972887658e-12,1.973627016e-11,1.137245673e-11,3.153945702e-11,4.271528228e-11,4.447031360e-12,1.228895225e-11,1.225907876e-11,8.611272181e-11,1.072551077e-09,3.009045497e-10,6.999834814e-10,1.762240307e-11,1.927365348e-10,2.192538337e-09,1.685615640e-11,4.696068411e-09,1.887687537e-09,3.433598594e-10
