Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0,2.504540499e-09,1.804248526e-09,9.896971206e-10,5.273963263e-10,8.731300940e-12,6.550720148e-09,1.939703117e-09,9.405272459e-10,1.253781421e-10,3.101475281e-09,3.151176364e-09,1.438466711e-09,6.946804713e-08,8.005943598e-11,9.004830497e-11,3.345014321e-10,1.540243402e-10,3.160389215e-11,4.030000254e-10,4.858751668e-10,1.185614394e-09,6.069721080e-11,1.698789454e-09,6.598273965e-10,2.631150453e-09,2.428290162e-10,5.076967512e-09,4.695408465e-09,9.023417496e-10,1.624248487e-09,7.105055094e-11,1.282516164e-11
0.0078125,2.496390923e-09,1.792839260e-09,9.800892290e-10,5.256039242e-10,8.779638303e-12,6.507444351e-09,1.921934314e-09,9.337848185e-10,1.242271045e-10,3.085221970e-09,3.129295853e-09,1.428816885e-09,6.915030434e-08,7.993478581e-11,8.964522449e-11,3.312311412e-10,1.549264221e-10,3.136502806e-11,4.024676819e-10,4.853865959e-10,1.183534444e-09,6.000753844e-11,1.691929625e-09,6.614072317e-10,2.615504447e-09,2.405728633e-10,5.036229990e-09,4.678269175e-09,8.981764578e-10,1.618467572e-09,7.083371323e-11,1.278524668e-11
0.015625,2.468410625e-09,1.767345260e-09,9.630041820e-10,5.196241836e-10,8.759751326e-12,6.412902557e-09,1.889333387e-09,9.196834924e-10,1.221252234e-10,3.044479165e-09,3.082735173e-09,1.407856816e-09,6.833542726e-08,7.917374363e-11,8.852688168e-11,3.253906395e-10,1.546366332e-10,3.094148418e-11,3.988734312e-10,4.812196493e-10,1.172206274e-09,5.886137977e-11,1.671723870e-09,6.578492502e-10,2.579453407e-09,2.365499655e-10,4.956551915e-09,4.624318436e-09,8.869527991e-10,1.599962549e-09,7.004215740e-11,1.264629863e-11
0.023438,2.421481537e-09,1.728461972e-09,9.388510843e-10,5.096485840e-10,8.672961515e-12,6.269708036e-09,1.842683133e-09,8.986034794e-10,1.191196675e-10,2.980401383e-09,3.012742875e-09,1.376140228e-09,6.704020861e-08,7.779186620e-11,8.674559978e-11,3.171730589e-10,1.531471229e-10,3.035215511e-11,3.922858006e-10,4.734529067e-10,1.151910450e-09,5.729661615e-11,1.638727648e-09,6.491997272e-10,2.523917602e-09,2.308403902e-10,4.839870639e-09,4.535138367e-09,8.689509773e-10,1.569315470e-09,6.870447048e-11,1.241172338e-11
0.03125,2.356394769e-09,1.676800347e-09,9.079906387e-10,4.958507363e-10,8.521137567e-12,6.080102164e-09,1.782709123e-09,8.708882542e-10,1.152564154e-10,2.894060440e-09,2.920469209e-09,1.334207404e-09,6.528773083e-08,7.582412800e-11,8.432427847e-11,3.067114751e-10,1.504964758e-10,2.961787994e-11,3.827734420e-10,4.621546152e-10,1.122911017e-09,5.534405083e-11,1.593429411e-09,6.355887765e-10,2.449718245e-09,2.235269673e-10,4.687939303e-09,4.411865916e-09,8.444558743e-10,1.526972124e-09,6.684308360e-11,1.208317174e-11
0.039062,2.275161442e-09,1.613889789e-09,8.712251770e-10,4.786611802e-10,8.310218025e-12,5.849598885e-09,1.711086868e-09,8.373458979e-10,1.106408833e-10,2.788036849e-09,2.808616448e-09,1.283298260e-09,6.310829851e-08,7.333811512e-11,8.132525122e-11,2.942657390e-10,1.467892269e-10,2.875696353e-11,3.706330190e-10,4.476710611e-10,1.086133676e-09,5.305590824e-11,1.537199191e-09,6.175282888e-10,2.358974618e-09,2.147566830e-10,4.504956616e-09,4.258262287e-09,8.142153010e-10,1.474148806e-09,6.451186063e-11,1.167131364e-11
0.046875,2.179951228e-09,1.541463067e-09,8.295930999e-10,4.585523245e-10,8.045380051e-12,5.584510941e-09,1.629748003e-09,7.988861663e-10,1.053962876e-10,2.665146776e-09,2.680217555e-09,1.224775471e-09,6.054981302e-08,7.039710052e-11,7.782939148e-11,2.801768928e-10,1.421193475e-10,2.779632475e-11,3.562041484e-10,4.304127217e-10,1.042587130e-09,5.049504829e-11,1.471565111e-09,5.954834007e-10,2.254157370e-09,2.047385711e-10,4.295851626e-09,4.078548528e-09,7.790465823e-10,1.412323556e-09,6.176879666e-11,1.118771006e-11
0.054688,2.072953077e-09,1.461132017e-09,7.840043725e-10,4.359782694e-10,7.733005850e-12,5.290764965e-09,1.540470889e-09,7.563689725e-10,9.963571561e-11,2.528179283e-09,2.538158178e-09,1.159965762e-09,5.766632956e-08,6.707119111e-11,7.391126278e-11,2.647404121e-10,1.366096429e-10,2.675322598e-11,3.398315623e-10,4.107972367e-10,9.932848936e-10,4.771559760e-11,1.398035901e-09,5.699551867e-10,2.137680559e-09,1.936820262e-10,4.065226388e-09,3.876842615e-09,7.397563584e-10,1.342941295e-09,5.867730354e-11,1.064183301e-11
0.0625,1.956411581e-09,1.374606129e-09,7.354366946e-10,4.113991464e-10,7.379630068e-12,4.974623061e-09,1.445244160e-09,7.107060732e-10,9.348483548e-11,2.380063696e-09,2.385481889e-09,1.090258579e-09,5.452068048e-08,6.343157845e-11,6.965841741e-11,2.482941645e-10,1.303813417e-10,2.565667836e-11,3.218907160e-10,3.892800458e-10,9.393144753e-10,4.477979807e-11,1.318197204e-09,5.415263092e-10,2.012080834e-09,1.818349947e-10,3.818135494e-09,3.657508971e-09,6.971932119e-10,1.267431975e-09,5.530383553e-11,1.004662577e-11
0.070312,1.832534199e-09,1.283597634e-09,6.849188531e-10,3.852805643e-10,6.990156807e-12,4.642354915e-09,1.345987815e-09,6.627944524e-10,8.707134461e-11,2.223677653e-09,2.225194574e-09,1.017020224e-09,5.118737484e-08,5.955040468e-11,6.515819125e-11,2.311933740e-10,1.235398051e-10,2.454398915e-11,3.027358426e-10,3.662740369e-10,8.817190772e-10,4.175102085e-11,1.233597887e-09,5.107606198e-10,1.879804435e-09,1.694676290e-10,3.559623549e-09,3.424724868e-09,6.521816729e-10,1.187310991e-09,5.171335532e-11,9.414691243e-12
0.078125,1.704016472e-09,1.190004294e-09,6.334583069e-10,3.581891833e-10,6.573126814e-12,4.300846740e-09,1.244689687e-09,6.136260626e-10,8.052637735e-11,2.062341942e-09,2.060631671e-09,9.417687364e-10,4.773842911e-08,5.551187265e-11,6.050197055e-11,2.137721447e-10,1.162287965e-10,2.343153818e-11,2.827773277e-10,3.422667420e-10,8.217339127e-10,3.868823149e-11,1.146037321e-09,4.783209959e-10,1.743612040e-09,1.568360515e-10,3.294985091e-09,3.183488499e-09,6.056832559e-10,1.104312528e-09,4.798396892e-11,8.757943605e-12
0.085938,1.573301749e-09,1.095530541e-09,5.819106266e-10,3.306471371e-10,6.138460371e-12,3.956317137e-09,1.143157882e-09,5.641030656e-10,7.396709166e-11,1.899101055e-09,1.894808565e-09,8.658801475e-10,4.423916212e-08,5.139241536e-11,5.578276896e-11,1.963337664e-10,1.085989290e-10,2.233528556e-11,2.623946562e-10,3.177222493e-10,7.605136640e-10,3.564579229e-11,1.057170153e-09,4.448635115e-10,1.606015930e-09,1.441692217e-10,3.028948214e-09,2.938439241e-09,5.585609146e-10,1.019939302e-09,4.419109969e-11,8.089355965e-12
0.09375,1.442213391e-09,1.001388171e-09,5.308749751e-10,3.030378262e-10,5.692825185e-12,3.613258630e-09,1.042567173e-09,5.148495886e-10,6.747312971e-11,1.736166768e-09,1.729854768e-09,7.903512829e-10,4.074479662e-08,4.725774039e-11,5.106782793e-11,1.790892631e-10,1.007841170e-10,2.126830462e-11,2.418717222e-10,2.929726099e-10,6.989341943e-10,3.265537659e-11,9.682095341e-10,4.109636281e-10,1.468765538e-09,1.316347354e-10,2.764777578e-09,2.692878241e-09,5.114260488e-10,9.353689526e-10,4.039429860e-11,7.419290885e-12
0.10156,1.312812498e-09,9.088982966e-10,4.809881333e-10,2.757784309e-10,5.243309391e-12,3.276531460e-09,9.442133574e-10,4.665526540e-10,6.112790180e-11,1.575967391e-09,1.568125983e-09,7.162737821e-10,3.729978787e-08,4.318011730e-11,4.641726527e-11,1.622562690e-10,9.292723021e-11,2.023975259e-11,2.215159736e-10,2.683839400e-10,6.379508429e-10,2.975151979e-11,8.804816220e-10,3.771803688e-10,1.333795084e-09,1.193748095e-10,2.505970528e-09,2.450534234e-09,4.649618455e-10,8.518784010e-10,3.665672385e-11,6.757145672e-12
