"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
0.0859375,3.829673435e-13,3.490046646e-13,7.24814424e-13,4.204306887e-13,1.176722076e-13,3.334916291e-13,4.387866075e-14,5.455036932e-14,2.708490936e-13,1.008889511e-13,1.517588324e-13,1.811176262e-13,3.868902784e-13,2.600872718e-13,2.855475772e-13,2.220367237e-13,5.23085007e-14,2.024017165e-13,1.084151067e-13,1.837819912e-13,1.522736883e-13,1.923244176e-13,3.134458497e-14,3.568398523e-13,3.151919425e-13,2.42782999e-13,1.509776631e-13,3.189122837e-13,3.081780459e-13,1.589171281e-13,3.106988879e-13,2.253134501e-13
0.09375,3.946366486e-13,3.547910079e-13,7.590111149e-13,4.288888403e-13,1.167125043e-13,3.46959312e-13,4.521811554e-14,5.611408295e-14,2.810711373e-13,1.021565791e-13,1.525970631e-13,1.841664829e-13,4.015286786e-13,2.6394553e-13,2.89137306e-13,2.299652622e-13,5.497447878e-14,2.102449884e-13,1.111353997e-13,1.828128036e-13,1.50215576e-13,2.030014576e-13,3.277030745e-14,3.58708767e-13,3.25566518e-13,2.430913532e-13,1.538850561e-13,3.372202482e-13,3.178580412e-13,1.58122713e-13,3.092071216e-13,2.380731385e-13
0.1015625,4.058601024e-13,3.59788729e-13,7.932606135e-13,4.363774493e-13,1.157160494e-13,3.599660412e-13,4.664744327e-14,5.773992081e-14,2.908964215e-13,1.033794514e-13,1.530518431e-13,1.868683627e-13,4.157259581e-13,2.672256899e-13,2.917241548e-13,2.374517129e-13,5.783253351e-14,2.178838226e-13,1.137849023e-13,1.812911418e-13,1.479136499e-13,2.137768884e-13,3.423751508e-14,3.596709493e-13,3.354012504e-13,2.431389731e-13,1.566323238e-13,3.558127158e-13,3.272008206e-13,1.575763102e-13,3.071095299e-13,2.509299149e-13
0.109375,4.1618603e-13,3.639128208e-13,8.26512787e-13,4.428199845e-13,1.147208246e-13,3.726421459e-13,4.816263637e-14,5.935319902e-14,3.002630865e-13,1.046401387e-13,1.528641085e-13,1.891767842e-13,4.293591604e-13,2.697489539e-13,2.932355224e-13,2.444111814e-13,6.073058147e-14,2.252170799e-13,1.162322485e-13,1.790965336e-13,1.453755134e-13,2.245094627e-13,3.572121236e-14,3.600744059e-13,3.447618926e-13,2.428705767e-13,1.590817264e-13,3.742123609e-13,3.359418473e-13,1.567773518e-13,3.045034428e-13,2.637975551e-13
0.1171875,4.258011468e-13,3.674909916e-13,8.588398074e-13,4.488217275e-13,1.136606685e-13,3.849971266e-13,4.980793408e-14,6.097581306e-14,3.091761301e-13,1.058900152e-13,1.520225145e-13,1.911947267e-13,4.426021462e-13,2.718222473e-13,2.939659238e-13,2.510745164e-13,6.36910853e-14,2.326409925e-13,1.185966761e-13,1.766765401e-13,1.426037112e-13,2.352478167e-13,3.723623242e-14,3.597319888e-13,3.540000841e-13,2.422061891e-13,1.614585311e-13,3.924713215e-13,3.445232347e-13,1.556336689e-13,3.016046258e-13,2.765310163e-13
0.125,4.348968829e-13,3.708514157e-13,8.907969521e-13,4.54330041e-13,1.1253062e-13,3.968897801e-13,5.153937245e-14,6.268933649e-14,3.176240169e-13,1.070106841e-13,1.508887491e-13,1.92952997e-13,4.555517972e-13,2.736467009e-13,2.941063461e-13,2.572671854e-13,6.67152544e-14,2.401382772e-13,1.209945698e-13,1.740486886e-13,1.397122298e-13,2.460831425e-13,3.877776303e-14,3.586269712e-13,3.630509632e-13,2.41167911e-13,1.637867266e-13,4.114011181e-13,3.53108917e-13,1.547834459e-13,2.985699592e-13,2.890829415e-13
0.1328125,4.432227536e-13,3.7356333e-13,9.219681209e-13,4.589293307e-13,1.113578205e-13,4.083870259e-13,5.331836518e-14,6.441304618e-14,3.253471487e-13,1.0809222e-13,1.494642405e-13,1.943516533e-13,4.678167038e-13,2.750159065e-13,2.933803795e-13,2.62883592e-13,6.976979567e-14,2.472917948e-13,1.23227366e-13,1.708224905e-13,1.367296686e-13,2.567853774e-13,4.031839469e-14,3.569673594e-13,3.716660679e-13,2.3982327e-13,1.658056692e-13,4.305696952e-13,3.61271411e-13,1.538304096e-13,2.953569977e-13,3.013411663e-13
0.140625,4.509052667e-13,3.750801163e-13,9.526312657e-13,4.624325706e-13,1.100423742e-13,4.195586741e-13,5.51020904e-14,6.611605602e-14,3.323598145e-13,1.092294494e-13,1.475643041e-13,1.954171224e-13,4.793044867e-13,2.758272846e-13,2.917482376e-13,2.68109729e-13,7.28772868e-14,2.541472674e-13,1.251615291e-13,1.670484034e-13,1.335284669e-13,2.672299546e-13,4.186799922e-14,3.545819643e-13,3.799473625e-13,2.381458745e-13,1.673977852e-13,4.49451399e-13,3.686046877e-13,1.522510037e-13,2.915318648e-13,3.132737119e-13
0.1484375,4.580036505e-13,3.756641579e-13,9.825356139e-13,4.647977942e-13,1.085807173e-13,4.303562323e-13,5.690690471e-14,6.790373405e-14,3.38905139e-13,1.103699603e-13,1.452938634e-13,1.961840717e-13,4.902371366e-13,2.761656929e-13,2.895836349e-13,2.728813975e-13,7.601138699e-14,2.608656901e-13,1.269258279e-13,1.62929473e-13,1.300861906e-13,2.775087636e-13,4.343648139e-14,3.512773729e-13,3.879848766e-13,2.35991587e-13,1.68513829e-13,4.683065135e-13,3.749513631e-13,1.506506994e-13,2.869639518e-13,3.249267753e-13
0.15625,4.643848334e-13,3.757355121e-13,1.011123765e-12,4.662542109e-13,1.070386224e-13,4.406453805e-13,5.882997516e-14,6.978753337e-14,3.45016832e-13,1.115203464e-13,1.425430906e-13,1.967145807e-13,5.006929601e-13,2.76136779e-13,2.866767503e-13,2.769784952e-13,7.916906711e-14,2.673855985e-13,1.286275662e-13,1.585062045e-13,1.265784663e-13,2.876279173e-13,4.499634905e-14,3.471531154e-13,3.955892586e-13,2.33347017e-13,1.692267675e-13,4.869266774e-13,3.806316325e-13,1.493844547e-13,2.821617379e-13,3.362127597e-13
0.1640625,4.700838795e-13,3.750869035e-13,1.039225053e-12,4.667774717e-13,1.05380886e-13,4.503269962e-13,6.080767652e-14,7.173935371e-14,3.507801876e-13,1.127153909e-13,1.393226769e-13,1.971634096e-13,5.107384178e-13,2.757952314e-13,2.829220948e-13,2.805084751e-13,8.239864309e-14,2.73754512e-13,1.302723064e-13,1.539024917e-13,1.230967894e-13,2.975999772e-13,4.652755324e-14,3.422079827e-13,4.028034896e-13,2.303321637e-13,1.696701235e-13,5.052397388e-13,3.859235868e-13,1.48340136e-13,2.772253811e-13,3.471126196e-13
0.171875,4.749975096e-13,3.735983385e-13,1.066433075e-12,4.662486678e-13,1.037259662e-13,4.594607039e-13,6.28238503e-14,7.374107214e-14,3.562600182e-13,1.138836823e-13,1.361434107e-13,1.975495681e-13,5.203352101e-13,2.752057226e-13,2.789473957e-13,2.837172899e-13,8.570490907e-14,2.79932208e-13,1.318691744e-13,1.4918918e-13,1.196544254e-13,3.07415411e-13,4.804780693e-14,3.363882066e-13,4.098373827e-13,2.270110588e-13,1.698537154e-13,5.236010167e-13,3.907344868e-13,1.476463599e-13,2.721378281e-13,3.576543636e-13
0.1796875,4.792409009e-13,3.716019511e-13,1.091817949e-12,4.650574396e-13,1.023066404e-13,4.680009399e-13,6.504822595e-14,7.574590011e-14,3.614385367e-13,1.150975587e-13,1.32973747e-13,1.979013248e-13,5.295119979e-13,2.74522948e-13,2.747058236e-13,2.865851466e-13,8.905160242e-14,2.857480824e-13,1.334112286e-13,1.442905584e-13,1.163363218e-13,3.170059638e-13,4.957177809e-14,3.29815754e-13,4.164167318e-13,2.234543248e-13,1.69796613e-13,5.41927241e-13,3.950363074e-13,1.471932658e-13,2.673946095e-13,3.678056836e-13
0.1875,4.829129538e-13,3.691434552e-13,1.11613061e-12,4.633000044e-13,1.010954079e-13,4.759578352e-13,6.742148033e-14,7.773868335e-14,3.664236475e-13,1.164463456e-13,1.294370711e-13,1.983137751e-13,5.384514008e-13,2.738300327e-13,2.698429457e-13,2.890462655e-13,9.233800411e-14,2.913529489e-13,1.349168903e-13,1.392530184e-13,1.131313172e-13,3.263743298e-13,5.106631251e-14,3.226889687e-13,4.222243081e-13,2.196529833e-13,1.694925228e-13,5.599154474e-13,3.987403719e-13,1.468428604e-13,2.63030703e-13,3.775057155e-13
0.1953125,4.857439179e-13,3.662380266e-13,1.139500204e-12,4.608969928e-13,9.991599599e-14,4.835849952e-13,6.983436897e-14,7.972172168e-14,3.711550052e-13,1.177785795e-13,1.258286199e-13,1.987536342e-13,5.471577957e-13,2.732143754e-13,2.648044329e-13,2.911275533e-13,9.551467892e-14,2.970728612e-13,1.365507272e-13,1.343069941e-13,1.099936593e-13,3.355193045e-13,5.249048497e-14,3.151977515e-13,4.276359626e-13,2.154620578e-13,1.690928596e-13,5.774771342e-13,4.020173935e-13,1.467729177e-13,2.588857827e-13,3.865038983e-13
0.203125,4.876236146e-13,3.63091588e-13,1.161124361e-12,4.580181333e-13,9.878987365e-14,4.906833535e-13,7.242034849e-14,8.171298886e-14,3.754030568e-13,1.191254534e-13,1.223762702e-13,1.991469227e-13,5.554744992e-13,2.726609429e-13,2.596773399e-13,2.926806062e-13,9.867209555e-14,3.027670423e-13,1.383531421e-13,1.296001905e-13,1.070117809e-13,3.443397079e-13,5.382798358e-14,3.072523626e-13,4.328814896e-13,2.109513365e-13,1.688590792e-13,5.947748574e-13,4.051764618e-13,1.469571224e-13,2.553398216e-13,3.946753181e-13
0.2109375,4.882193515e-13,3.59330448e-13,1.180321432e-12,4.542057e-13,9.786271901e-14,4.967332119e-13,7.52356238e-14,8.367214859e-14,3.789214173e-13,1.206013368e-13,1.18836665e-13,1.992794668e-13,5.628573611e-13,2.716733107e-13,2.540318148e-13,2.936933731e-13,1.018786596e-13,3.078493916e-13,1.399607112e-13,1.250101775e-13,1.04211631e-13,3.52551392e-13,5.505228552e-14,2.986210292e-13,4.374124154e-13,2.063865795e-13,1.684623178e-13,6.114587616e-13,4.075653124e-13,1.472520107e-13,2.524572428e-13,4.021754433e-13
0.21875,4.873897787e-13,3.547401251e-13,1.196967199e-12,4.491620288e-13,9.7129654e-14,5.018088225e-13,7.827230531e-14,8.546191376e-14,3.814611676e-13,1.220597372e-13,1.151969059e-13,1.98969175e-13,5.687931334e-13,2.699905911e-13,2.479716509e-13,2.944479216e-13,1.051675547e-13,3.121417909e-13,1.411364859e-13,1.203877159e-13,1.015419521e-13,3.599100032e-13,5.614760156e-14,2.895694746e-13,4.409822881e-13,2.018427027e-13,1.675376225e-13,6.267242905e-13,4.086361866e-13,1.476451363e-13,2.500575516e-13,4.089095177e-13
0.2265625,4.856174484e-13,3.498324569e-13,1.211932705e-12,4.434462963e-13,9.646074381e-14,5.062335291e-13,8.14664257e-14,8.703239608e-14,3.831449217e-13,1.235195423e-13,1.115167315e-13,1.984868363e-13,5.736955193e-13,2.680886562e-13,2.416452664e-13,2.947657399e-13,1.084532104e-13,3.159648128e-13,1.421159567e-13,1.157882456e-13,9.90306739e-14,3.665526778e-13,5.712195034e-14,2.804964661e-13,4.439220272e-13,1.972496225e-13,1.664804838e-13,6.40866085e-13,4.089077807e-13,1.481406254e-13,2.482652687e-13,4.146704259e-13
0.234375,4.826912251e-13,3.44557196e-13,1.224986472e-12,4.370972528e-13,9.575535391e-14,5.099111991e-13,8.46064977e-14,8.843886409e-14,3.841880828e-13,1.25026651e-13,1.077436458e-13,1.980249624e-13,5.779487752e-13,2.661946099e-13,2.348463334e-13,2.941514257e-13,1.114988127e-13,3.193471052e-13,1.430389893e-13,1.113016306e-13,9.668054375e-14,3.725985459e-13,5.795593295e-14,2.713719401e-13,4.463090505e-13,1.925726485e-13,1.654975041e-13,6.543862953e-13,4.084811403e-13,1.488192955e-13,2.470541249e-13,4.194428029e-13
0.2421875,4.784396118e-13,3.386834931e-13,1.235540708e-12,4.298704216e-13,9.498910904e-14,5.125943425e-13,8.779138212e-14,8.97924127e-14,3.844728733e-13,1.264180561e-13,1.039816741e-13,1.973780751e-13,5.813142003e-13,2.640866202e-13,2.275753889e-13,2.92698254e-13,1.143166066e-13,3.221934947e-13,1.437910294e-13,1.069523902e-13,9.44603673e-14,3.779347468e-13,5.865651233e-14,2.621959872e-13,4.481342311e-13,1.87812243e-13,1.642835121e-13,6.667331474e-13,4.070280557e-13,1.496216013e-13,2.465005056e-13,4.232082981e-13
0.25,4.734741548e-13,3.32656378e-13,1.244592058e-12,4.220020943e-13,9.422099327e-14,5.143522705e-13,9.123150113e-14,9.11679303e-14,3.839940663e-13,1.277502672e-13,1.003088422e-13,1.964974068e-13,5.83854779e-13,2.617827978e-13,2.201490866e-13,2.907204956e-13,1.17022962e-13,3.246065173e-13,1.443274694e-13,1.027002631e-13,9.239718449e-14,3.8260582e-13,5.930339629e-14,2.531211328e-13,4.494456165e-13,1.830300608e-13,1.628015739e-13,6.776979921e-13,4.046259098e-13,1.503240258e-13,2.46872193e-13,4.260449821e-13
0.2578125,4.676214955e-13,3.265272199e-13,1.251833277e-12,4.135160589e-13,9.347110226e-14,5.156074356e-13,9.47170228e-14,9.238768763e-14,3.828793898e-13,1.290465609e-13,9.671477754e-14,1.954777369e-13,5.857089286e-13,2.593911841e-13,2.128345947e-13,2.881824728e-13,1.194483698e-13,3.264477909e-13,1.446342714e-13,9.843656917e-14,9.048620007e-14,3.866884843e-13,5.991350451e-14,2.441607038e-13,4.500738177e-13,1.782407657e-13,1.611047408e-13,6.874394824e-13,4.011610112e-13,1.511102379e-13,2.479547316e-13,4.280909111e-13
0.265625,4.606203819e-13,3.200931543e-13,1.256548852e-12,4.044397992e-13,9.269315797e-14,5.166023882e-13,9.814191452e-14,9.332179067e-14,3.81211405e-13,1.301548571e-13,9.323594591e-14,1.943538935e-13,5.869211606e-13,2.569319431e-13,2.05618105e-13,2.851194196e-13,1.215505746e-13,3.277287513e-13,1.447787288e-13,9.425569107e-14,8.866748944e-14,3.902071738e-13,6.040015049e-14,2.352909474e-13,4.501279673e-13,1.733370257e-13,1.591467503e-13,6.959631868e-13,3.964905067e-13,1.524644565e-13,2.494546814e-13,4.294125775e-13
0.2734375,4.531691628e-13,3.137284129e-13,1.260208648e-12,3.951458029e-13,9.192344059e-14,5.171064844e-13,1.017197508e-13,9.411436409e-14,3.791837758e-13,1.311164387e-13,8.992937053e-14,1.932326967e-13,5.878988429e-13,2.545570832e-13,1.985533622e-13,2.817383138e-13,1.235085964e-13,3.289253223e-13,1.44959271e-13,9.049881901e-14,8.692424478e-14,3.933020322e-13,6.073183767e-14,2.264977809e-13,4.499908767e-13,1.683039554e-13,1.570790664e-13,7.036905348e-13,3.90911372e-13,1.543731543e-13,2.515207437e-13,4.301075169e-13
0.28125,4.456447285e-13,3.076744593e-13,1.263024417e-12,3.858058034e-13,9.119559982e-14,5.169029547e-13,1.055317831e-13,9.477438085e-14,3.7683766e-13,1.319644531e-13,8.687882899e-14,1.921487933e-13,5.887465911e-13,2.523921585e-13,1.918302792e-13,2.78011196e-13,1.253173484e-13,3.300816555e-13,1.452394072e-13,8.730816909e-14,8.531601531e-14,3.959298332e-13,6.094930225e-14,2.177939405e-13,4.497238231e-13,1.632539372e-13,1.549874973e-13,7.106517782e-13,3.847080863e-13,1.563206795e-13,2.544714161e-13,4.300560421e-13
0.2890625,4.37895763e-13,3.018957945e-13,1.263861235e-12,3.764117135e-13,9.048985021e-14,5.160589916e-13,1.095471567e-13,9.522380542e-14,3.741327534e-13,1.327673251e-13,8.41165503e-14,1.910564704e-13,5.891820023e-13,2.503803693e-13,1.852900975e-13,2.737807884e-13,1.269176556e-13,3.308616755e-13,1.455781906e-13,8.45029241e-14,8.393629948e-14,3.979381964e-13,6.104996992e-14,2.092218017e-13,4.492614885e-13,1.582350006e-13,1.528026648e-13,7.166496793e-13,3.779737565e-13,1.581722577e-13,2.586048176e-13,4.290627133e-13
0.296875,4.299009452e-13,2.965931374e-13,1.26331127e-12,3.670449288e-13,8.982395949e-14,5.147275127e-13,1.137107626e-13,9.55307388e-14,3.712619176e-13,1.336329302e-13,8.165824579e-14,1.899760974e-13,5.893098184e-13,2.484517254e-13,1.788786223e-13,2.690995802e-13,1.282576476e-13,3.313545695e-13,1.459980016e-13,8.193749828e-14,8.277458155e-14,3.994447298e-13,6.102534957e-14,2.008727735e-13,4.485131462e-13,1.532363149e-13,1.50616126e-13,7.219480867e-13,3.706831381e-13,1.603325871e-13,2.640072526e-13,4.273642223e-13
0.3046875,4.218511112e-13,2.919654784e-13,1.262069952e-12,3.578898682e-13,8.912352586e-14,5.129890001e-13,1.180257438e-13,9.571863676e-14,3.684050462e-13,1.343863566e-13,7.952800547e-14,1.88918889e-13,5.894221703e-13,2.466398275e-13,1.72885564e-13,2.640639993e-13,1.292381959e-13,3.317466602e-13,1.465142874e-13,7.969015933e-14,8.170787933e-14,4.005983062e-13,6.090395286e-14,1.930165403e-13,4.47356439e-13,1.482631473e-13,1.485787537e-13,7.26156918e-13,3.629225771e-13,1.628889053e-13,2.706478088e-13,4.252914026e-13
0.3125,4.13996522e-13,2.880291696e-13,1.260045969e-12,3.490798916e-13,8.831084473e-14,5.108281161e-13,1.225992232e-13,9.580975493e-14,3.657209618e-13,1.350288767e-13,7.766532891e-14,1.879782835e-13,5.896865557e-13,2.450420713e-13,1.671990941e-13,2.586521407e-13,1.299797054e-13,3.319684964e-13,1.471480281e-13,7.788790879e-14,8.073366155e-14,4.013993152e-13,6.067831252e-14,1.856979378e-13,4.460450007e-13,1.433328024e-13,1.46744499e-13,7.290226486e-13,3.550091528e-13,1.655878412e-13,2.785395751e-13,4.22884845e-13
0.3203125,4.063388443e-13,2.847510888e-13,1.257410353e-12,3.406160654e-13,8.747858324e-14,5.083196048e-13,1.273853334e-13,9.578641439e-14,3.633376172e-13,1.357220544e-13,7.617107824e-14,1.873008293e-13,5.902118539e-13,2.437184722e-13,1.616405351e-13,2.529457724e-13,1.306067271e-13,3.320463877e-13,1.479528168e-13,7.652657086e-14,7.995825853e-14,4.018612682e-13,6.034605002e-14,1.786393367e-13,4.448623959e-13,1.384569071e-13,1.451419237e-13,7.312676615e-13,3.470256944e-13,1.685110346e-13,2.875069962e-13,4.200697617e-13
0.328125,3.987924657e-13,2.819906701e-13,1.254064841e-12,3.325047559e-13,8.661351949e-14,5.055151073e-13,1.322612961e-13,9.552467673e-14,3.611347221e-13,1.362638295e-13,7.518679765e-14,1.868146348e-13,5.909959145e-13,2.426043992e-13,1.563516084e-13,2.469178903e-13,1.308898538e-13,3.320278117e-13,1.489040847e-13,7.551891672e-14,7.936808487e-14,4.020359451e-13,5.995350409e-14,1.718794918e-13,4.436863032e-13,1.33609665e-13,1.437231446e-13,7.328971866e-13,3.388209682e-13,1.717277995e-13,2.973458087e-13,4.168538453e-13
0.3359375,3.91209771e-13,2.794143245e-13,1.249861758e-12,3.244609583e-13,8.561461873e-14,5.022311287e-13,1.370756824e-13,9.513513196e-14,3.590926601e-13,1.365516108e-13,7.456910871e-14,1.863731387e-13,5.920398813e-13,2.415541756e-13,1.513201768e-13,2.403387798e-13,1.306117943e-13,3.317027352e-13,1.498710842e-13,7.483598217e-14,7.888450098e-14,4.019571886e-13,5.948009949e-14,1.655691704e-13,4.424470384e-13,1.287710003e-13,1.423562859e-13,7.335719883e-13,3.302380058e-13,1.749390984e-13,3.078101172e-13,4.135171195e-13
0.34375,3.83479459e-13,2.769956369e-13,1.245028678e-12,3.162237259e-13,8.459474294e-14,4.985818868e-13,1.416691951e-13,9.47736116e-14,3.573659504e-13,1.367018415e-13,7.434680273e-14,1.859940122e-13,5.934137838e-13,2.405431404e-13,1.467204663e-13,2.335120301e-13,1.299573123e-13,3.310141022e-13,1.507985838e-13,7.455282457e-14,7.848320832e-14,4.01605947e-13,5.886613117e-14,1.596797233e-13,4.412962128e-13,1.23956269e-13,1.410186055e-13,7.334899968e-13,3.21085436e-13,1.780496181e-13,3.185862582e-13,4.103486825e-13
0.3515625,3.759738743e-13,2.752642315e-13,1.239819477e-12,3.08308407e-13,8.362271637e-14,4.949481606e-13,1.462387096e-13,9.434859503e-14,3.559567033e-13,1.366976888e-13,7.464817875e-14,1.85747715e-13,5.952109656e-13,2.396921713e-13,1.426833582e-13,2.268437976e-13,1.291843641e-13,3.303134467e-13,1.518152753e-13,7.470850581e-14,7.816794613e-14,4.010259134e-13,5.816398051e-14,1.543547712e-13,4.403375204e-13,1.191728572e-13,1.398281714e-13,7.324906449e-13,3.115653166e-13,1.812223164e-13,3.299265931e-13,4.072396513e-13
0.359375,3.690223376e-13,2.743879372e-13,1.234665267e-12,3.011153378e-13,8.25632815e-14,4.911429427e-13,1.509082181e-13,9.388899229e-14,3.549486787e-13,1.365832566e-13,7.529691485e-14,1.856977053e-13,5.976023082e-13,2.390613463e-13,1.387314081e-13,2.199179476e-13,1.281399442e-13,3.297419849e-13,1.530152604e-13,7.521229717e-14,7.79564771e-14,4.003763266e-13,5.746325208e-14,1.495412161e-13,4.395896476e-13,1.144479299e-13,1.388466492e-13,7.306890356e-13,3.020759768e-13,1.845588169e-13,3.42066614e-13,4.040783404e-13
