"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
0.1015625,5.348146907e-13,3.354176865e-13,2.639646501e-13,5.972492861e-13,9.569414766e-13,6.106432809e-13,3.633612438e-13,3.330599001e-13,4.297960861e-13,3.099728628e-13,1.127595964e-12,1.248371844e-12,3.496772648e-12,1.896645814e-12,1.843939811e-12,1.963477667e-12,3.570894064e-12,1.513984202e-12,6.00870771e-13,2.346417756e-13,3.134774417e-13,3.485367707e-13,2.862035948e-13,9.668002193e-13,6.319960198e-13,5.393168363e-13,2.280871438e-12,1.801139364e-13,5.336792204e-13,8.637868816e-13,7.312634839e-13,7.100387372e-13
0.109375,5.45558605e-13,3.391059179e-13,2.715308522e-13,6.066015078e-13,9.677394729e-13,6.187966102e-13,3.663237903e-13,3.406172482e-13,4.385226169e-13,3.163250694e-13,1.143556661e-12,1.26973184e-12,3.58422944e-12,1.923684131e-12,1.865289274e-12,2.002704716e-12,3.620422847e-12,1.535838152e-12,6.116469069e-13,2.376866258e-13,3.191069649e-13,3.564787729e-13,2.902945616e-13,9.83490078e-13,6.391847201e-13,5.432081675e-13,2.312703598e-12,1.885322675e-13,5.432070093e-13,8.799815781e-13,7.390994122e-13,7.194981062e-13
0.1171875,5.563163351e-13,3.427688848e-13,2.793247447e-13,6.15903159e-13,9.783265105e-13,6.267068733e-13,3.694544641e-13,3.483017531e-13,4.473574277e-13,3.226867473e-13,1.159259358e-12,1.291012955e-12,3.670824951e-12,1.950253588e-12,1.885894752e-12,2.041745607e-12,3.668773432e-12,1.557244743e-12,6.226029805e-13,2.407110531e-13,3.246661984e-13,3.646199579e-13,2.942477215e-13,1.000335472e-12,6.461216757e-13,5.468287065e-13,2.344147167e-12,1.975103037e-13,5.527791282e-13,8.966425e-13,7.466183808e-13,7.287613335e-13
0.125,5.669802959e-13,3.463096625e-13,2.872073727e-13,6.250773801e-13,9.884347316e-13,6.343935176e-13,3.728168011e-13,3.55952693e-13,4.562911175e-13,3.291233532e-13,1.174579932e-12,1.312405406e-12,3.758858307e-12,1.976330197e-12,1.905427778e-12,2.079947289e-12,3.7148814e-12,1.577775994e-12,6.335052705e-13,2.43607142e-13,3.302546705e-13,3.728370118e-13,2.979980529e-13,1.017661395e-12,6.527542249e-13,5.500066091e-13,2.375787569e-12,2.065878112e-13,5.621702911e-13,9.128769383e-13,7.536309625e-13,7.375699787e-13
0.1328125,5.774131088e-13,3.496985143e-13,2.951314224e-13,6.341683282e-13,9.980286533e-13,6.419981146e-13,3.759259909e-13,3.635235159e-13,4.65261614e-13,3.356627756e-13,1.189597805e-12,1.333649277e-12,3.847959674e-12,2.001803944e-12,1.92371566e-12,2.117182215e-12,3.758672026e-12,1.597502104e-12,6.443363691e-13,2.464892674e-13,3.358082773e-13,3.810580986e-13,3.015951501e-13,1.034804175e-12,6.589894771e-13,5.528490493e-13,2.406678382e-12,2.158324912e-13,5.713288936e-13,9.286293424e-13,7.602657548e-13,7.459867597e-13
0.140625,5.877399775e-13,3.531091905e-13,3.030423413e-13,6.431514105e-13,1.007295138e-12,6.493550861e-13,3.788083171e-13,3.711341414e-13,4.742908941e-13,3.423189949e-13,1.204312601e-12,1.354597997e-12,3.935328789e-12,2.026856948e-12,1.941121648e-12,2.153853183e-12,3.800848713e-12,1.616447988e-12,6.551571128e-13,2.494970575e-13,3.412942761e-13,3.893900169e-13,3.051188989e-13,1.051175663e-12,6.650530655e-13,5.555228739e-13,2.43694915e-12,2.257376699e-13,5.805871103e-13,9.44657789e-13,7.667775128e-13,7.541715813e-13
0.1484375,5.980083043e-13,3.565705204e-13,3.109387083e-13,6.519828376e-13,1.016109115e-12,6.563129876e-13,3.818443907e-13,3.787094669e-13,4.833049655e-13,3.4921434e-13,1.2186478e-12,1.375407677e-12,4.020485117e-12,2.051623775e-12,1.957619129e-12,2.190003728e-12,3.841290694e-12,1.634322029e-12,6.658442924e-13,2.524647941e-13,3.467003013e-13,3.97783649e-13,3.084773506e-13,1.067263201e-12,6.709651275e-13,5.577526705e-13,2.467925748e-12,2.358919778e-13,5.899978065e-13,9.608876795e-13,7.730122852e-13,7.619147441e-13
0.15625,6.079593454e-13,3.597740809e-13,3.188263111e-13,6.605019746e-13,1.024139292e-12,6.629916534e-13,3.848509988e-13,3.860534528e-13,4.921691111e-13,3.563365301e-13,1.232299125e-12,1.395962042e-12,4.10448344e-12,2.075784017e-12,1.972585672e-12,2.224928987e-12,3.878260692e-12,1.650909756e-12,6.761798029e-13,2.551197973e-13,3.520790099e-13,4.061002309e-13,3.116441812e-13,1.083507732e-12,6.765077825e-13,5.594080474e-13,2.498803026e-12,2.457490671e-13,5.991546548e-13,9.768732204e-13,7.786124838e-13,7.690724295e-13
0.1640625,6.174639189e-13,3.625870827e-13,3.265369524e-13,6.685476337e-13,1.03148461e-12,6.692882727e-13,3.876190195e-13,3.931815832e-13,5.009124894e-13,3.636773902e-13,1.245299242e-12,1.416047742e-12,4.187346133e-12,2.099034015e-12,1.98614511e-12,2.258278791e-12,3.911015313e-12,1.666231166e-12,6.860997884e-13,2.575000976e-13,3.575275903e-13,4.143632832e-13,3.147543165e-13,1.099553513e-12,6.819377674e-13,5.608784075e-13,2.528119264e-12,2.559718198e-13,6.079181055e-13,9.926041579e-13,7.836638249e-13,7.759274722e-13
0.171875,6.267989052e-13,3.653437797e-13,3.342090564e-13,6.763861186e-13,1.038530648e-12,6.751878447e-13,3.903408412e-13,4.002105243e-13,5.096257519e-13,3.713770644e-13,1.258343531e-12,1.435962701e-12,4.269712532e-12,2.121670908e-12,1.999255947e-12,2.290992953e-12,3.942051598e-12,1.680914241e-12,6.95951736e-13,2.598797305e-13,3.628944111e-13,4.226256488e-13,3.177226924e-13,1.115552881e-12,6.874177126e-13,5.622984414e-13,2.55636508e-12,2.671008467e-13,6.1666862e-13,1.008389038e-12,7.885666362e-13,7.826929675e-13
0.1796875,6.361124346e-13,3.682679035e-13,3.421549511e-13,6.84283931e-13,1.045300726e-12,6.810050629e-13,3.929849155e-13,4.071411763e-13,5.182532852e-13,3.792739074e-13,1.271344052e-12,1.455967861e-12,4.351477587e-12,2.143954121e-12,2.011790056e-12,2.323545534e-12,3.972887274e-12,1.695606082e-12,7.061212288e-13,2.62314332e-13,3.679756491e-13,4.308638457e-13,3.204167344e-13,1.131950689e-12,6.925044004e-13,5.634491304e-13,2.583937785e-12,2.785485302e-13,6.255722428e-13,1.024526386e-12,7.934277019e-13,7.891899278e-13
0.1875,6.452001655e-13,3.71131533e-13,3.501230644e-13,6.9204127e-13,1.051581926e-12,6.866007253e-13,3.954588821e-13,4.139216768e-13,5.266915457e-13,3.870865769e-13,1.283530444e-12,1.475771979e-12,4.430443595e-12,2.165546562e-12,2.022789855e-12,2.355105951e-12,4.001576206e-12,1.709743116e-12,7.163975139e-13,2.6464859e-13,3.729209173e-13,4.39099918e-13,3.230264981e-13,1.148078961e-12,6.972504498e-13,5.643872051e-13,2.610335586e-12,2.898651626e-13,6.343064996e-13,1.040538542e-12,7.980816185e-13,7.952160405e-13
0.1953125,6.540412856e-13,3.737443602e-13,3.579757537e-13,6.995615752e-13,1.057385496e-12,6.916900399e-13,3.979824035e-13,4.205664992e-13,5.34946355e-13,3.949810745e-13,1.295393712e-12,1.495175579e-12,4.507206249e-12,2.186271064e-12,2.032632041e-12,2.385659236e-12,4.027505414e-12,1.722560266e-12,7.264448337e-13,2.669450573e-13,3.778698163e-13,4.473788767e-13,3.25607686e-13,1.163254232e-12,7.021654976e-13,5.652524134e-13,2.635738316e-12,3.012218488e-13,6.427286222e-13,1.055776443e-12,8.024871909e-13,8.008159106e-13
0.203125,6.627352663e-13,3.762031769e-13,3.66130559e-13,7.06959817e-13,1.062736935e-12,6.966371549e-13,4.005151298e-13,4.27095595e-13,5.430487781e-13,4.030719143e-13,1.307562929e-12,1.514233326e-12,4.584319432e-12,2.20629734e-12,2.04199473e-12,2.415826021e-12,4.052192984e-12,1.734383546e-12,7.364755179e-13,2.693672264e-13,3.826444216e-13,4.556558719e-13,3.279061133e-13,1.178009561e-12,7.070573604e-13,5.659012894e-13,2.660497139e-12,3.128144795e-13,6.510339906e-13,1.071069599e-12,8.066532232e-13,8.06034967e-13
0.2109375,6.711375235e-13,3.785683538e-13,3.744800723e-13,7.140701702e-13,1.067455232e-12,7.015551132e-13,4.02801655e-13,4.334291612e-13,5.509785095e-13,4.11117008e-13,1.319111051e-12,1.532826117e-12,4.660322503e-12,2.225511324e-12,2.050195793e-12,2.445070235e-12,4.075354516e-12,1.745436817e-12,7.466864728e-13,2.717733316e-13,3.871993125e-13,4.638832171e-13,3.299554093e-13,1.192971491e-12,7.116568754e-13,5.661598081e-13,2.684669453e-12,3.248452267e-13,6.592716395e-13,1.087292153e-12,8.104052211e-13,8.107607764e-13
0.21875,6.791394546e-13,3.808202662e-13,3.825003435e-13,7.207921944e-13,1.071531291e-12,7.059193379e-13,4.050481887e-13,4.39531735e-13,5.587403608e-13,4.192347154e-13,1.329725865e-12,1.550934294e-12,4.732865862e-12,2.243795083e-12,2.056912821e-12,2.472722449e-12,4.095520562e-12,1.755242716e-12,7.568231258e-13,2.739996564e-13,3.917542178e-13,4.721129232e-13,3.319739885e-13,1.208030925e-12,7.161624331e-13,5.66004148e-13,2.708458246e-12,3.373067165e-13,6.673667322e-13,1.103323963e-12,8.136415323e-13,8.149473695e-13
0.2265625,6.866247107e-13,3.830451973e-13,3.902081234e-13,7.274083638e-13,1.075259821e-12,7.097900627e-13,4.075141426e-13,4.455048847e-13,5.663226925e-13,4.27803349e-13,1.340659314e-12,1.568764875e-12,4.802719906e-12,2.261225685e-12,2.062662154e-12,2.498761186e-12,4.111990165e-12,1.763757647e-12,7.667328238e-13,2.762006124e-13,3.96365255e-13,4.803717465e-13,3.338380797e-13,1.222759292e-12,7.203228802e-13,5.655367883e-13,2.731414511e-12,3.498417386e-13,6.752989176e-13,1.118115766e-12,8.165794519e-13,8.186964751e-13
0.234375,6.933666796e-13,3.852968433e-13,3.977923732e-13,7.340134649e-13,1.078801186e-12,7.136737806e-13,4.10008715e-13,4.513661159e-13,5.736819938e-13,4.367160764e-13,1.352124232e-12,1.586351449e-12,4.870545748e-12,2.277642867e-12,2.067179678e-12,2.52313962e-12,4.125024892e-12,1.771364282e-12,7.765443529e-13,2.784878569e-13,4.008730229e-13,4.885903786e-13,3.353898819e-13,1.236996709e-12,7.239387927e-13,5.649263661e-13,2.752700283e-12,3.624564125e-13,6.83004128e-13,1.132447168e-12,8.194152812e-13,8.221374247e-13
0.2421875,6.995779142e-13,3.87466804e-13,4.0525146e-13,7.403484337e-13,1.081987244e-12,7.174029535e-13,4.124400463e-13,4.570688237e-13,5.809282148e-13,4.456872678e-13,1.362938879e-12,1.603604472e-12,4.936107492e-12,2.292980761e-12,2.070181135e-12,2.54611941e-12,4.135850488e-12,1.778096198e-12,7.863447593e-13,2.807076918e-13,4.0519185e-13,4.967319176e-13,3.36750243e-13,1.25103492e-12,7.277134493e-13,5.642023715e-13,2.772499743e-12,3.755704001e-13,6.905082325e-13,1.147140877e-12,8.220494105e-13,8.253543884e-13
0.25,7.056087243e-13,3.894557605e-13,4.126369483e-13,7.46328113e-13,1.08462344e-12,7.206343182e-13,4.149215274e-13,4.626800066e-13,5.881979624e-13,4.547676465e-13,1.37272246e-12,1.620425508e-12,4.999492485e-12,2.307456575e-12,2.072159576e-12,2.567898201e-12,4.14462134e-12,1.783790518e-12,7.961540985e-13,2.827280578e-13,4.093727363e-13,5.047844098e-13,3.379931699e-13,1.26489351e-12,7.319583439e-13,5.632518815e-13,2.791408875e-12,3.892958059e-13,6.979056699e-13,1.162230591e-12,8.243480408e-13,8.282163691e-13
0.2578125,7.112809825e-13,3.912899362e-13,4.199711827e-13,7.521247546e-13,1.086747403e-12,7.235810642e-13,4.172561173e-13,4.682122248e-13,5.953861502e-13,4.640999849e-13,1.382205416e-12,1.636730113e-12,5.060338428e-12,2.321019998e-12,2.073237422e-12,2.588079043e-12,4.150265922e-12,1.788449903e-12,8.059043575e-13,2.846056296e-13,4.134631944e-13,5.126880296e-13,3.390735052e-13,1.278338216e-12,7.360895401e-13,5.620260776e-13,2.809463291e-12,4.03470415e-13,7.050978013e-13,1.177741975e-12,8.263409218e-13,8.304889302e-13
0.265625,7.165088134e-13,3.930447748e-13,4.272530852e-13,7.577726757e-13,1.088474967e-12,7.264776207e-13,4.191858548e-13,4.736293208e-13,6.024113326e-13,4.737613371e-13,1.391911922e-12,1.6527641e-12,5.118389363e-12,2.33356101e-12,2.073226973e-12,2.606651388e-12,4.153148079e-12,1.792199799e-12,8.154127875e-13,2.865660493e-13,4.174079146e-13,5.204162326e-13,3.400114357e-13,1.291826766e-12,7.399829714e-13,5.605209115e-13,2.826842422e-12,4.180286696e-13,7.120818326e-13,1.193351529e-12,8.280864297e-13,8.322672336e-13
0.2734375,7.215392676e-13,3.947431292e-13,4.34438528e-13,7.631243139e-13,1.089712863e-12,7.292208782e-13,4.207852286e-13,4.790138811e-13,6.093591021e-13,4.838051133e-13,1.401618526e-12,1.668771927e-12,5.173112829e-12,2.345198671e-12,2.072101777e-12,2.623764276e-12,4.153777701e-12,1.795099825e-12,8.246136849e-13,2.888246596e-13,4.211273271e-13,5.279351341e-13,3.407985553e-13,1.305593323e-12,7.439777756e-13,5.587076051e-13,2.843997223e-12,4.328121554e-13,7.190770878e-13,1.208358437e-12,8.295607491e-13,8.337524926e-13
0.28125,7.262852901e-13,3.96333484e-13,4.41345198e-13,7.681526164e-13,1.090368474e-12,7.316198922e-13,4.222862293e-13,4.843241533e-13,6.161276287e-13,4.941520954e-13,1.411046791e-12,1.684398746e-12,5.223644553e-12,2.35580974e-12,2.069726062e-12,2.639231303e-12,4.151683728e-12,1.797046137e-12,8.335950044e-13,2.912831581e-13,4.246180642e-13,5.35208657e-13,3.413698094e-13,1.318860764e-12,7.479837411e-13,5.566241833e-13,2.860596519e-12,4.476080878e-13,7.259795106e-13,1.222722524e-12,8.307199761e-13,8.348461354e-13
0.2890625,7.305604945e-13,3.977827346e-13,4.479437907e-13,7.729812246e-13,1.090710132e-12,7.335961373e-13,4.239347625e-13,4.893863426e-13,6.225359239e-13,5.047177527e-13,1.42044212e-12,1.699294207e-12,5.27106286e-12,2.365152347e-12,2.066284957e-12,2.653271097e-12,4.147206696e-12,1.797836566e-12,8.424704543e-13,2.93722053e-13,4.278550967e-13,5.424439973e-13,3.417165684e-13,1.331519133e-12,7.51826819e-13,5.543837043e-13,2.87577057e-12,4.627903052e-13,7.325005924e-13,1.237166304e-12,8.316516823e-13,8.355165331e-13
0.296875,7.344182436e-13,3.991154724e-13,4.542742082e-13,7.776460045e-13,1.090891975e-12,7.353376593e-13,4.257315426e-13,4.942043047e-13,6.286316085e-13,5.155496115e-13,1.429879489e-12,1.7136704e-12,5.315848614e-12,2.37332813e-12,2.06200565e-12,2.665718262e-12,4.139915707e-12,1.797368158e-12,8.513754079e-13,2.962100707e-13,4.307889611e-13,5.498407665e-13,3.418347883e-13,1.344228133e-12,7.555921117e-13,5.520140627e-13,2.889491425e-12,4.789903827e-13,7.387393199e-13,1.252249924e-12,8.324721585e-13,8.358331151e-13
0.3046875,7.378056341e-13,4.003241046e-13,4.602580489e-13,7.82026421e-13,1.090472104e-12,7.370511907e-13,4.27412512e-13,4.987676217e-13,6.344170914e-13,5.266025732e-13,1.438863836e-12,1.727661144e-12,5.355683735e-12,2.380500234e-12,2.056471564e-12,2.675918468e-12,4.128851441e-12,1.795967218e-12,8.603240115e-13,2.988323937e-13,4.335206782e-13,5.570985186e-13,3.41705396e-13,1.356777605e-12,7.592493264e-13,5.493849525e-13,2.902054407e-12,4.956994779e-13,7.448147671e-13,1.267680659e-12,8.330247333e-13,8.355252311e-13
0.3125,7.407076882e-13,4.013927331e-13,4.660205109e-13,7.860330552e-13,1.089193945e-12,7.386190647e-13,4.291288781e-13,5.029395457e-13,6.397977428e-13,5.377206673e-13,1.447199939e-12,1.741081511e-12,5.390768769e-12,2.386703559e-12,2.049606802e-12,2.684539498e-12,4.115677977e-12,1.794048164e-12,8.691975981e-13,3.014141024e-13,4.361555913e-13,5.638708322e-13,3.413455426e-13,1.36866657e-12,7.626742614e-13,5.464655648e-13,2.912756331e-12,5.118501381e-13,7.505692443e-13,1.282760411e-12,8.331809248e-13,8.344267241e-13
0.3203125,7.433520047e-13,4.023729124e-13,4.716918499e-13,7.898356424e-13,1.087530501e-12,7.400259331e-13,4.311792732e-13,5.067783027e-13,6.449323282e-13,5.489005201e-13,1.455293345e-12,1.754018329e-12,5.423952473e-12,2.392151817e-12,2.042012308e-12,2.692416543e-12,4.101254725e-12,1.791253213e-12,8.780135124e-13,3.039092147e-13,4.385591601e-13,5.703609166e-13,3.407471934e-13,1.379996761e-12,7.659031145e-13,5.434902347e-13,2.921277525e-12,5.277233662e-13,7.560598615e-13,1.297461161e-12,8.332702082e-13,8.328691097e-13
0.328125,7.458669351e-13,4.032782823e-13,4.772247727e-13,7.93697635e-13,1.085739241e-12,7.41552984e-13,4.332101886e-13,5.104347046e-13,6.500747969e-13,5.602849081e-13,1.463628126e-12,1.766817329e-12,5.455008524e-12,2.397124772e-12,2.033926911e-12,2.698910183e-12,4.083705829e-12,1.78712713e-12,8.867933253e-13,3.06478248e-13,4.406053589e-13,5.768718104e-13,3.399065053e-13,1.390968278e-12,7.69018794e-13,5.405470566e-13,2.928715813e-12,5.440681195e-13,7.614858924e-13,1.312203644e-12,8.334759674e-13,8.310237489e-13
0.3359375,7.481491868e-13,4.040500904e-13,4.827009829e-13,7.975051368e-13,1.083420766e-12,7.431789038e-13,4.350871416e-13,5.139115876e-13,6.552457632e-13,5.719824551e-13,1.472345932e-12,1.779438183e-12,5.482438107e-12,2.40133425e-12,2.025039754e-12,2.70361336e-12,4.063372591e-12,1.78214084e-12,8.953735157e-13,3.091132936e-13,4.42395979e-13,5.833764154e-13,3.388984869e-13,1.401743316e-12,7.720055753e-13,5.373937804e-13,2.9353963e-12,5.607341042e-13,7.667460999e-13,1.326976407e-12,8.334160892e-13,8.286999504e-13
0.34375,7.499747836e-13,4.047097434e-13,4.879351388e-13,8.009580503e-13,1.080435044e-12,7.446641226e-13,4.372701972e-13,5.172022545e-13,6.602998415e-13,5.839535739e-13,1.480942757e-12,1.791434398e-12,5.506437671e-12,2.40405727e-12,2.014766568e-12,2.706794671e-12,4.041690275e-12,1.776592558e-12,9.037778417e-13,3.117416119e-13,4.439930794e-13,5.897862737e-13,3.377256763e-13,1.412147547e-12,7.748612112e-13,5.339714148e-13,2.940523593e-12,5.778468271e-13,7.717795876e-13,1.341611125e-12,8.329657603e-13,8.258582392e-13
0.3515625,7.512359088e-13,4.053521264e-13,4.925961702e-13,8.041739431e-13,1.077137372e-12,7.461300122e-13,4.394792251e-13,5.203093784e-13,6.650689112e-13,5.960368795e-13,1.488961391e-12,1.802743985e-12,5.526527308e-12,2.405352328e-12,2.003053746e-12,2.708417307e-12,4.017776405e-12,1.770148002e-12,9.122683429e-13,3.144503099e-13,4.453269699e-13,5.960611863e-13,3.362697675e-13,1.421818434e-12,7.776867428e-13,5.304445492e-13,2.944347192e-12,5.955294061e-13,7.767757181e-13,1.355981627e-12,8.32506736e-13,8.225778078e-13
0.359375,7.520845003e-13,4.059970201e-13,4.970269937e-13,8.074183367e-13,1.073651502e-12,7.478381098e-13,4.4118362e-13,5.232093498e-13,6.695024748e-13,6.082037797e-13,1.496862935e-12,1.813828966e-12,5.541743433e-12,2.406124674e-12,1.991009643e-12,2.70867872e-12,3.991576242e-12,1.763076512e-12,9.208726583e-13,3.173045879e-13,4.464269851e-13,6.021440254e-13,3.345205681e-13,1.431198406e-12,7.804671278e-13,5.267180409e-13,2.947617348e-12,6.12730268e-13,7.816898005e-13,1.369874156e-12,8.321433105e-13,8.188311446e-13
