"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
0.0859375,2.726515926e-13,2.370709256e-13,3.513955009e-13,2.319846324e-13,7.106843084e-14,1.345867725e-13,3.265336788e-14,4.342374652e-14,9.629959921e-14,9.606972235e-14,4.668237628e-14,8.220687097e-14,1.967206856e-13,1.575124845e-13,1.951501042e-13,1.784555549e-13,3.002191116e-14,9.1217812e-14,1.27516203e-13,8.9594412e-14,8.085129375e-14,5.752603465e-14,1.890334266e-14,7.09783235e-14,2.543805888e-14,3.740777544e-14,4.777278361e-14,1.254442904e-13,9.562522358e-14,3.379358371e-13,1.289333791e-13,8.056932709e-14
0.09375,2.707735928e-13,2.411432127e-13,3.460485965e-13,2.363736072e-13,7.139975375e-14,1.351478093e-13,3.363569764e-14,4.511546262e-14,9.728833348e-14,1.003886352e-13,4.842565089e-14,8.178199754e-14,1.928802234e-13,1.543317475e-13,1.991927186e-13,1.782612485e-13,3.175122928e-14,9.08018248e-14,1.260353974e-13,8.799606033e-14,7.926118895e-14,5.744308242e-14,1.896883743e-14,7.458898675e-14,2.799201147e-14,3.962001507e-14,4.889810301e-14,1.296687736e-13,9.572412226e-14,3.316919338e-13,1.313972431e-13,8.378039675e-14
0.1015625,2.685672709e-13,2.443133839e-13,3.398344439e-13,2.39511808e-13,7.158727692e-14,1.349855473e-13,3.48306739e-14,4.688274493e-14,9.851162628e-14,1.048927318e-13,5.023825413e-14,8.139393492e-14,1.885322864e-13,1.506079147e-13,2.028189511e-13,1.772582383e-13,3.357294258e-14,8.99987699e-14,1.243352278e-13,8.614301938e-14,7.765196957e-14,5.735637679e-14,1.920697844e-14,7.808903861e-14,3.047463115e-14,4.206140407e-14,4.997389914e-14,1.341716662e-13,9.570389449e-14,3.246234892e-13,1.336621594e-13,8.764963225e-14
0.109375,2.658874045e-13,2.467879819e-13,3.323192819e-13,2.415531139e-13,7.188158317e-14,1.339760861e-13,3.635694412e-14,4.868093318e-14,9.978182238e-14,1.09421728e-13,5.216802611e-14,8.100539621e-14,1.835034735e-13,1.464624702e-13,2.060457376e-13,1.756638203e-13,3.559931384e-14,8.899164156e-14,1.225350224e-13,8.433892371e-14,7.613131669e-14,5.715928006e-14,1.95540353e-14,8.153884513e-14,3.297841431e-14,4.483427265e-14,5.101957092e-14,1.384041647e-13,9.561123173e-14,3.168386655e-13,1.359516614e-13,9.207668269e-14
0.1171875,2.627460232e-13,2.484070445e-13,3.236901751e-13,2.424456281e-13,7.227842191e-14,1.320537719e-13,3.820070346e-14,5.046954847e-14,1.010729003e-13,1.141665993e-13,5.42842473e-14,8.065717561e-14,1.777126008e-13,1.416495583e-13,2.081036604e-13,1.732163124e-13,3.782358713e-14,8.77524426e-14,1.206425571e-13,8.255447589e-14,7.471578635e-14,5.674792777e-14,1.992413133e-14,8.521253039e-14,3.544177159e-14,4.79494413e-14,5.206455961e-14,1.42047757e-13,9.529664768e-14,3.081994924e-13,1.382801853e-13,9.700805415e-14
0.125,2.590924788e-13,2.489065935e-13,3.140751324e-13,2.419529359e-13,7.279033411e-14,1.294297216e-13,4.044816567e-14,5.22452371e-14,1.022845555e-13,1.192109229e-13,5.655148157e-14,8.031772135e-14,1.710078733e-13,1.362961337e-13,2.091398055e-13,1.70319936e-13,4.03081825e-14,8.654047784e-14,1.18776218e-13,8.069713145e-14,7.335266155e-14,5.602938294e-14,2.034797479e-14,8.918235237e-14,3.761829613e-14,5.132048074e-14,5.299231027e-14,1.454070215e-13,9.463746581e-14,2.993982994e-13,1.404612539e-13,1.022955604e-13
0.1328125,2.551239591e-13,2.484452051e-13,3.039572311e-13,2.401212981e-13,7.337321102e-14,1.26310636e-13,4.308019332e-14,5.395009641e-14,1.033221327e-13,1.241102657e-13,5.909209084e-14,8.004364563e-14,1.635130317e-13,1.307707098e-13,2.095384167e-13,1.670798304e-13,4.312915087e-14,8.556030087e-14,1.171982565e-13,7.897795702e-14,7.205987229e-14,5.498615598e-14,2.085472955e-14,9.324125128e-14,3.969882303e-14,5.480819234e-14,5.381097352e-14,1.485200652e-13,9.38337613e-14,2.908550179e-13,1.425817588e-13,1.075930463e-13
0.140625,2.511869508e-13,2.472619184e-13,2.939464762e-13,2.371978242e-13,7.395453482e-14,1.226807279e-13,4.605340989e-14,5.555837171e-14,1.044291258e-13,1.288790431e-13,6.192994976e-14,8.00331986e-14,1.558104313e-13,1.251774714e-13,2.088806276e-13,1.632076372e-13,4.624674529e-14,8.477939931e-14,1.162104671e-13,7.743759999e-14,7.093289094e-14,5.381062652e-14,2.143115888e-14,9.736307896e-14,4.188869144e-14,5.824938924e-14,5.469927514e-14,1.515777073e-13,9.318950244e-14,2.828110558e-13,1.448222942e-13,1.129746934e-13
0.1484375,2.472837257e-13,2.454439396e-13,2.840135148e-13,2.332062156e-13,7.451742247e-14,1.18494774e-13,4.943500096e-14,5.704925545e-14,1.057659203e-13,1.3377694e-13,6.485336177e-14,8.036281615e-14,1.483043612e-13,1.195471869e-13,2.068307424e-13,1.587776082e-13,4.967802006e-14,8.428131441e-14,1.159790501e-13,7.592274825e-14,7.004359376e-14,5.269750435e-14,2.212692253e-14,1.017673223e-13,4.410105508e-14,6.158503218e-14,5.58035349e-14,1.550357157e-13,9.285471837e-14,2.758535351e-13,1.473105221e-13,1.186541982e-13
0.15625,2.433510468e-13,2.429172206e-13,2.741875834e-13,2.279690447e-13,7.500071409e-14,1.139007e-13,5.3244384e-14,5.84183372e-14,1.073010891e-13,1.386413458e-13,6.793704057e-14,8.097546135e-14,1.411048279e-13,1.139348691e-13,2.036811127e-13,1.538814093e-13,5.336115419e-14,8.404502989e-14,1.164238737e-13,7.433506212e-14,6.929103397e-14,5.169960451e-14,2.307133557e-14,1.06585127e-13,4.638532668e-14,6.471113693e-14,5.700891643e-14,1.588301137e-13,9.280063759e-14,2.700929008e-13,1.499048619e-13,1.244884532e-13
0.1640625,2.393780374e-13,2.398044797e-13,2.644973912e-13,2.217078714e-13,7.547421215e-14,1.091253462e-13,5.757534649e-14,5.965856848e-14,1.090358825e-13,1.432092226e-13,7.135087638e-14,8.176241613e-14,1.344566684e-13,1.084384122e-13,1.997991929e-13,1.487060646e-13,5.728126939e-14,8.411748822e-14,1.175875547e-13,7.265674186e-14,6.860199835e-14,5.08955185e-14,2.431707732e-14,1.116479432e-13,4.869611562e-14,6.759985724e-14,5.804189815e-14,1.628071938e-13,9.291411508e-14,2.654108274e-13,1.524327896e-13,1.306646602e-13
0.171875,2.355521957e-13,2.364958932e-13,2.552400846e-13,2.148572018e-13,7.601139218e-14,1.0421563e-13,6.245991176e-14,6.072622612e-14,1.109225101e-13,1.474666536e-13,7.498455492e-14,8.266372445e-14,1.284431211e-13,1.032056712e-13,1.951927728e-13,1.43573547e-13,6.156405036e-14,8.464399041e-14,1.195551044e-13,7.112162515e-14,6.804121978e-14,5.032670169e-14,2.585244252e-14,1.166521606e-13,5.079188599e-14,7.034906577e-14,5.884201392e-14,1.668635555e-13,9.32947146e-14,2.617939856e-13,1.549884118e-13,1.37597134e-13
0.1796875,2.321640475e-13,2.331168766e-13,2.4713994e-13,2.073052345e-13,7.661729836e-14,9.92982067e-14,6.794201993e-14,6.159838833e-14,1.129384169e-13,1.513567972e-13,7.900521251e-14,8.365467628e-14,1.22879897e-13,9.834761847e-14,1.898792779e-13,1.38698608e-13,6.635661401e-14,8.571677975e-14,1.223048584e-13,6.992314622e-14,6.762639913e-14,4.996445479e-14,2.773472323e-14,1.215779921e-13,5.266800963e-14,7.293376807e-14,5.946452045e-14,1.70505081e-13,9.417318891e-14,2.599309852e-13,1.574784443e-13,1.453041043e-13
0.1875,2.289574152e-13,2.29490778e-13,2.398976337e-13,1.988832747e-13,7.740424686e-14,9.452762227e-14,7.409964753e-14,6.231427144e-14,1.150170965e-13,1.546832994e-13,8.389055057e-14,8.459414856e-14,1.176319863e-13,9.382735144e-14,1.841878451e-13,1.341569068e-13,7.170370371e-14,8.74647916e-14,1.257866866e-13,6.900251648e-14,6.727162183e-14,4.976870857e-14,2.997495273e-14,1.265020679e-13,5.438002905e-14,7.537085464e-14,5.987158861e-14,1.734550289e-13,9.545086132e-14,2.602824372e-13,1.597348779e-13,1.536587584e-13
0.1953125,2.255958931e-13,2.254310615e-13,2.327442849e-13,1.898364681e-13,7.840313193e-14,8.974929615e-14,8.070705322e-14,6.298531283e-14,1.170647343e-13,1.574917893e-13,8.953853211e-14,8.540228829e-14,1.125642796e-13,8.952312458e-14,1.782385795e-13,1.300085403e-13,7.731642664e-14,8.990115853e-14,1.298700582e-13,6.837245727e-14,6.690129668e-14,4.965431305e-14,3.246662938e-14,1.312976229e-13,5.591240883e-14,7.762987667e-14,6.004216489e-14,1.756148064e-13,9.707731446e-14,2.624949509e-13,1.617404812e-13,1.624552351e-13
0.203125,2.221714124e-13,2.210958122e-13,2.258427192e-13,1.803889107e-13,7.965029315e-14,8.504345356e-14,8.764648037e-14,6.369145778e-14,1.19141239e-13,1.597791266e-13,9.563086311e-14,8.608241548e-14,1.077075173e-13,8.553558512e-14,1.721610264e-13,1.264958687e-13,8.307869286e-14,9.303533633e-14,1.345991674e-13,6.802397232e-14,6.656154301e-14,4.966280358e-14,3.514348486e-14,1.360573123e-13,5.74674887e-14,7.947837484e-14,5.996677196e-14,1.771963832e-13,9.916607448e-14,2.668704784e-13,1.634789285e-13,1.713507045e-13
0.2109375,2.187864459e-13,2.168704805e-13,2.19514436e-13,1.708325061e-13,8.12418279e-14,8.06067117e-14,9.500910285e-14,6.433048079e-14,1.211751993e-13,1.613040942e-13,1.02314298e-13,8.659590056e-14,1.032319336e-13,8.203043724e-14,1.662488398e-13,1.236771649e-13,8.914528108e-14,9.68941705e-14,1.400935969e-13,6.793153444e-14,6.629591758e-14,4.988938055e-14,3.804657639e-14,1.40989729e-13,5.906908484e-14,8.089959285e-14,5.967248651e-14,1.785290694e-13,1.016898674e-13,2.732125412e-13,1.651619121e-13,1.800549719e-13
0.21875,2.154143106e-13,2.127352892e-13,2.136229549e-13,1.61599772e-13,8.306483404e-14,7.630758834e-14,1.026547099e-13,6.477130925e-14,1.23073467e-13,1.620278538e-13,1.096268032e-13,8.696221757e-14,9.919490677e-14,7.890726791e-14,1.603543699e-13,1.21338289e-13,9.535134147e-14,1.013490278e-13,1.462054203e-13,6.808251311e-14,6.599965261e-14,5.032118532e-14,4.11843443e-14,1.457622668e-13,6.055205349e-14,8.192109808e-14,5.921278233e-14,1.793347694e-13,1.047793492e-13,2.808361029e-13,1.669072292e-13,1.883806105e-13
0.2265625,2.11909315e-13,2.084896175e-13,2.079226336e-13,1.528198819e-13,8.503037425e-14,7.22360656e-14,1.104453704e-13,6.502283604e-14,1.248724778e-13,1.619512527e-13,1.175730008e-13,8.709116727e-14,9.554157372e-14,7.603625258e-14,1.54408465e-13,1.193944187e-13,1.015592831e-13,1.061862213e-13,1.527581376e-13,6.828564729e-14,6.561453444e-14,5.093875546e-14,4.447840147e-14,1.499935293e-13,6.19766354e-14,8.23977452e-14,5.852661063e-14,1.797141377e-13,1.084379299e-13,2.900937574e-13,1.684651134e-13,1.962980047e-13
0.234375,2.082339689e-13,2.042048392e-13,2.024009151e-13,1.444268473e-13,8.714153423e-14,6.845132822e-14,1.183406035e-13,6.508774327e-14,1.264421694e-13,1.610346782e-13,1.261713724e-13,8.688111979e-14,9.215581958e-14,7.346613496e-14,1.485948556e-13,1.177631338e-13,1.077886296e-13,1.113707674e-13,1.597259355e-13,6.858211641e-14,6.521797093e-14,5.171637867e-14,4.788955922e-14,1.539715599e-13,6.347155923e-14,8.244845025e-14,5.77241043e-14,1.799452177e-13,1.125470766e-13,3.014970632e-13,1.698150432e-13,2.037950776e-13
0.2421875,2.044016142e-13,1.998390057e-13,1.974107731e-13,1.364654701e-13,8.923858382e-14,6.47749413e-14,1.261826003e-13,6.501713169e-14,1.277546524e-13,1.594532527e-13,1.350193935e-13,8.637589307e-14,8.90951953e-14,7.114087057e-14,1.428298447e-13,1.162777102e-13,1.138599168e-13,1.169795599e-13,1.668774638e-13,6.906135541e-14,6.46618734e-14,5.271539599e-14,5.14000014e-14,1.579602008e-13,6.520504692e-14,8.213267796e-14,5.691681755e-14,1.798729296e-13,1.171948149e-13,3.147162686e-13,1.709234501e-13,2.10773516e-13
0.25,2.000524877e-13,1.951517116e-13,1.928199802e-13,1.288804764e-13,9.119521902e-14,6.129432354e-14,1.339658463e-13,6.48931933e-14,1.287560693e-13,1.570926648e-13,1.439228968e-13,8.541397261e-14,8.62290508e-14,6.886457679e-14,1.371392177e-13,1.149594483e-13,1.196924559e-13,1.229008052e-13,1.738742222e-13,6.948787679e-14,6.377146949e-14,5.392817707e-14,5.494686614e-14,1.616011798e-13,6.720767908e-14,8.136077609e-14,5.596211438e-14,1.795018126e-13,1.222524286e-13,3.286903124e-13,1.715331167e-13,2.170189102e-13
0.2578125,1.950953123e-13,1.902140851e-13,1.88058345e-13,1.216050449e-13,9.299315251e-14,5.803002407e-14,1.417007265e-13,6.472988697e-14,1.29186718e-13,1.537355067e-13,1.530128174e-13,8.392085762e-14,8.32654468e-14,6.668834163e-14,1.317761185e-13,1.137888147e-13,1.252241862e-13,1.290655293e-13,1.806136577e-13,6.988915211e-14,6.264949337e-14,5.518508716e-14,5.849471777e-14,1.646857543e-13,6.947071912e-14,8.030746639e-14,5.496405783e-14,1.78929221e-13,1.274380251e-13,3.430222759e-13,1.718160498e-13,2.220827573e-13
0.265625,1.899023026e-13,1.851255e-13,1.833593142e-13,1.147529181e-13,9.453175624e-14,5.493123515e-14,1.49094508e-13,6.457231956e-14,1.291212008e-13,1.49602705e-13,1.623180733e-13,8.208367423e-14,8.037365192e-14,6.470840169e-14,1.267852641e-13,1.125279269e-13,1.30174965e-13,1.353564014e-13,1.868010022e-13,7.035655406e-14,6.120479727e-14,5.649716257e-14,6.202798968e-14,1.675026143e-13,7.19931019e-14,7.894938203e-14,5.405030181e-14,1.781558742e-13,1.325029794e-13,3.578797658e-13,1.718722809e-13,2.256698501e-13
0.2734375,1.845153299e-13,1.7967407e-13,1.790188066e-13,1.08479085e-13,9.56195295e-14,5.207679746e-14,1.560870981e-13,6.441537882e-14,1.2876157e-13,1.446398452e-13,1.7157681e-13,7.989398418e-14,7.770749234e-14,6.281810649e-14,1.220573024e-13,1.111855018e-13,1.345361238e-13,1.416205254e-13,1.92221792e-13,7.06304527e-14,5.933643104e-14,5.796225739e-14,6.553122966e-14,1.700967381e-13,7.463436153e-14,7.703720878e-14,5.314630791e-14,1.772732653e-13,1.374294039e-13,3.732182534e-13,1.713532086e-13,2.276514044e-13
0.28125,1.788826291e-13,1.739407342e-13,1.750693826e-13,1.029897237e-13,9.614207534e-14,4.934497655e-14,1.628367936e-13,6.438134213e-14,1.283140411e-13,1.389347081e-13,1.801335482e-13,7.737204138e-14,7.543408702e-14,6.09644655e-14,1.176106467e-13,1.09839058e-13,1.384386238e-13,1.479395597e-13,1.971730503e-13,7.052610497e-14,5.718020314e-14,5.973717616e-14,6.900693036e-14,1.721541079e-13,7.771840215e-14,7.45420222e-14,5.226346863e-14,1.768180476e-13,1.424764805e-13,3.886495671e-13,1.70228696e-13,2.279729368e-13
0.2890625,1.729738481e-13,1.680747761e-13,1.715737859e-13,9.82140264e-14,9.620496648e-14,4.667437592e-14,1.692734077e-13,6.462440804e-14,1.280302645e-13,1.329799478e-13,1.876495472e-13,7.463692812e-14,7.375502128e-14,5.906966106e-14,1.134645891e-13,1.084441925e-13,1.418453234e-13,1.541912271e-13,2.017245597e-13,7.012387819e-14,5.477017816e-14,6.19602976e-14,7.238898101e-14,1.73396351e-13,8.14936284e-14,7.161571592e-14,5.133743852e-14,1.770714761e-13,1.474168696e-13,4.033257136e-13,1.686465868e-13,2.270728784e-13
0.296875,1.666850277e-13,1.618512586e-13,1.681562083e-13,9.395984092e-14,9.593002304e-14,4.408085262e-14,1.75387627e-13,6.501891413e-14,1.278523907e-13,1.266381727e-13,1.94102394e-13,7.16774731e-14,7.243175522e-14,5.712606948e-14,1.095879079e-13,1.072203388e-13,1.449195446e-13,1.601483689e-13,2.056994888e-13,6.962172168e-14,5.218926687e-14,6.451889061e-14,7.560963561e-14,1.738145536e-13,8.560927069e-14,6.840052506e-14,5.033531983e-14,1.779556984e-13,1.51925474e-13,4.175209485e-13,1.665120865e-13,2.253620928e-13
0.3046875,1.6021441e-13,1.552734943e-13,1.650234757e-13,9.03776232e-14,9.54024348e-14,4.144941112e-14,1.814391283e-13,6.546012121e-14,1.277684423e-13,1.199670553e-13,1.993534787e-13,6.851949614e-14,7.14287945e-14,5.522994896e-14,1.059038629e-13,1.063483177e-13,1.478821842e-13,1.65901458e-13,2.091564781e-13,6.895308208e-14,4.953660145e-14,6.743392616e-14,7.872403986e-14,1.738015632e-13,9.008074386e-14,6.50113197e-14,4.931427127e-14,1.794507261e-13,1.562145389e-13,4.311377612e-13,1.637963758e-13,2.229608581e-13
0.3125,1.535408715e-13,1.484681099e-13,1.624374964e-13,8.741272909e-14,9.4801146e-14,3.890545841e-14,1.877487125e-13,6.584028438e-14,1.278394893e-13,1.13400372e-13,2.034233266e-13,6.520023495e-14,7.083513169e-14,5.330545334e-14,1.021753106e-13,1.059329585e-13,1.509604401e-13,1.717693327e-13,2.123811122e-13,6.79529912e-14,4.685681315e-14,7.078690735e-14,8.172081319e-14,1.735362285e-13,9.513649378e-14,6.174775417e-14,4.821657732e-14,1.815312415e-13,1.601084723e-13,4.433570322e-13,1.606041275e-13,2.200366144e-13
0.3203125,1.465792687e-13,1.414385886e-13,1.603492664e-13,8.4884127e-14,9.426020313e-14,3.656563573e-14,1.942303308e-13,6.611190185e-14,1.280335967e-13,1.0681874e-13,2.064678646e-13,6.176657146e-14,7.059178247e-14,5.137356932e-14,9.839225009e-14,1.05995571e-13,1.543623507e-13,1.777049437e-13,2.154545814e-13,6.689995865e-14,4.42455877e-14,7.453442276e-14,8.452167945e-14,1.729210579e-13,1.007483896e-13,5.887464237e-14,4.703582957e-14,1.848736318e-13,1.630664333e-13,4.557034244e-13,1.570910438e-13,2.166497866e-13
0.328125,1.396240021e-13,1.344052829e-13,1.589003661e-13,8.288951217e-14,9.387695747e-14,3.428521234e-14,2.003986113e-13,6.65189748e-14,1.284755624e-13,1.002500104e-13,2.090684461e-13,5.827152983e-14,7.078364177e-14,4.946388006e-14,9.493596061e-14,1.060383768e-13,1.576825888e-13,1.830629218e-13,2.176820812e-13,6.598875959e-14,4.168393534e-14,7.877040146e-14,8.722672806e-14,1.725640684e-13,1.06852612e-13,5.64469591e-14,4.593030605e-14,1.89439313e-13,1.651644012e-13,4.683894001e-13,1.536313724e-13,2.128874677e-13
0.3359375,1.324529976e-13,1.274725941e-13,1.576758349e-13,8.144008621e-14,9.361768752e-14,3.224430771e-14,2.061062831e-13,6.718844891e-14,1.29108001e-13,9.390904231e-14,2.108624435e-13,5.463232701e-14,7.127875127e-14,4.740731364e-14,9.17313531e-14,1.057815622e-13,1.604605026e-13,1.874355803e-13,2.186953179e-13,6.497588525e-14,3.915364239e-14,8.354793935e-14,8.99433319e-14,1.725847344e-13,1.134555503e-13,5.443060247e-14,4.496999246e-14,1.94530649e-13,1.667617288e-13,4.792803118e-13,1.505185717e-13,2.088664104e-13
0.34375,1.249617862e-13,1.205656633e-13,1.568521208e-13,8.044569724e-14,9.348887026e-14,3.029147854e-14,2.110701885e-13,6.803788455e-14,1.297781339e-13,8.78173288e-14,2.119612097e-13,5.080234163e-14,7.195882276e-14,4.520823549e-14,8.8669355e-14,1.052637138e-13,1.625279007e-13,1.908378723e-13,2.188404671e-13,6.396352809e-14,3.669759099e-14,8.886507105e-14,9.249113298e-14,1.730828973e-13,1.202108519e-13,5.277738716e-14,4.403963818e-14,2.010677329e-13,1.67888217e-13,4.886067613e-13,1.477597487e-13,2.04546137e-13
0.3515625,1.174720606e-13,1.137937331e-13,1.574793613e-13,7.979554593e-14,9.355261216e-14,2.859184272e-14,2.153381616e-13,6.902474257e-14,1.304676231e-13,8.199748301e-14,2.127237793e-13,4.69225522e-14,7.301727727e-14,4.298573905e-14,8.588446486e-14,1.043041522e-13,1.639454051e-13,1.934024742e-13,2.183996052e-13,6.295666191e-14,3.431727671e-14,9.458649868e-14,9.472183878e-14,1.744254408e-13,1.26908003e-13,5.15110251e-14,4.303400247e-14,2.087324963e-13,1.681495833e-13,4.980641953e-13,1.453272961e-13,1.998637817e-13
0.359375,1.101157108e-13,1.071911091e-13,1.600001914e-13,7.929819222e-14,9.370518234e-14,2.73872933e-14,2.188646412e-13,7.002469243e-14,1.310052797e-13,7.63963671e-14,2.131065912e-13,4.315114822e-14,7.439993309e-14,4.078103126e-14,8.338313695e-14,1.027969079e-13,1.647911124e-13,1.951035092e-13,2.172472103e-13,6.177151754e-14,3.212292186e-14,1.004743896e-13,9.667030714e-14,1.762777388e-13,1.338966308e-13,5.058337954e-14,4.199711315e-14,2.176064038e-13,1.6729593e-13,5.084734967e-13,1.431619651e-13,1.946857227e-13
