Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
-0.023438,8.535467362e-14,2.967676256e-14,1.328315732e-13,1.067899807e-13,2.757360314e-14,5.566658009e-14,1.554863850e-13,3.541748042e-14,1.785610679e-14,2.604832360e-14,5.867908090e-14,2.538120163e-14,2.740964569e-14,8.154912600e-14,9.915147203e-14,1.055332813e-13,2.144635932e-13,9.839871097e-14,4.238495771e-14,7.288858641e-14,5.274319823e-14,1.235594351e-14,2.510947360e-14,1.145579698e-13,2.158988843e-13,7.309896145e-14,2.393404696e-13,2.461883979e-14,1.215024868e-13,3.956877238e-14,5.627638551e-14,2.539031159e-14
-0.015625,1.002691781e-13,3.398171826e-14,1.217388649e-13,1.058280704e-13,3.274235203e-14,6.316486365e-14,1.607900995e-13,3.565016837e-14,1.589680318e-14,2.541150028e-14,7.245554453e-14,2.783586852e-14,3.095282679e-14,9.352940036e-14,1.212428182e-13,1.275358099e-13,2.396847199e-13,1.107389747e-13,5.011484772e-14,7.818008341e-14,6.224278493e-14,1.392396804e-14,2.646490440e-14,1.167530840e-13,2.090068654e-13,8.115713091e-14,2.541089886e-13,2.484210359e-14,1.257302179e-13,4.305577530e-14,6.320567323e-14,2.697002811e-14
-0.0078125,1.155896777e-13,3.901960134e-14,1.134281197e-13,1.023685548e-13,3.884109492e-14,7.193638879e-14,1.609364347e-13,3.748463668e-14,1.434322743e-14,2.490510562e-14,8.585390894e-14,3.089546056e-14,3.479315238e-14,1.065760019e-13,1.457996442e-13,1.533222757e-13,2.686334041e-13,1.249718143e-13,5.825836551e-14,8.451876606e-14,7.272828065e-14,1.547532439e-14,2.820600141e-14,1.182984301e-13,1.964808874e-13,8.994314800e-14,2.662409934e-13,2.675734824e-14,1.310221233e-13,4.674875697e-14,7.141271543e-14,2.892785735e-14
0,1.299527114e-13,4.437702701e-14,1.080429492e-13,9.758473791e-14,4.550835312e-14,8.071192985e-14,1.560081757e-13,4.057720114e-14,1.309286187e-14,2.428719079e-14,9.780114396e-14,3.394640595e-14,3.868454011e-14,1.197629116e-13,1.713766864e-13,1.809282618e-13,2.992563094e-13,1.399802878e-13,6.596064794e-14,9.140827587e-14,8.307134048e-14,1.683065773e-14,3.030321493e-14,1.204387677e-13,1.793196522e-13,9.861982401e-14,2.747604522e-13,2.976982432e-14,1.364798195e-13,4.998143816e-14,8.013341716e-14,3.117326217e-14
0.0078125,1.416437997e-13,4.973061592e-14,1.063949294e-13,9.268965035e-14,5.204672755e-14,8.917201882e-14,1.470981941e-13,4.487614316e-14,1.216602377e-14,2.354331885e-14,1.078372146e-13,3.647229874e-14,4.251324813e-14,1.321530738e-13,1.962587376e-13,2.081289889e-13,3.295884321e-13,1.550416064e-13,7.244260839e-14,9.893465748e-14,9.181232271e-14,1.790447135e-14,3.313928227e-14,1.255413314e-13,1.611727248e-13,1.066408563e-13,2.798715582e-13,3.350728905e-14,1.414557257e-13,5.220030434e-14,8.847412842e-14,3.346657667e-14
0.015625,1.501512588e-13,5.523714888e-14,1.082249930e-13,8.939672926e-14,5.839073267e-14,9.749700082e-14,1.357648841e-13,5.037922302e-14,1.154113759e-14,2.264367541e-14,1.156964828e-13,3.803767309e-14,4.625789705e-14,1.430811850e-13,2.194808552e-13,2.338251586e-13,3.585208468e-13,1.698224891e-13,7.761715216e-14,1.075570622e-13,9.820620538e-14,1.858000812e-14,3.688925856e-14,1.344552132e-13,1.457263750e-13,1.136524182e-13,2.820867515e-13,3.715162675e-14,1.453844218e-13,5.306270897e-14,9.595541843e-14,3.572803895e-14
0.023438,1.552559102e-13,6.110025641e-14,1.130996209e-13,8.978375758e-14,6.451138244e-14,1.051333697e-13,1.233470233e-13,5.687151659e-14,1.114341718e-14,2.160273880e-14,1.203603724e-13,3.841960155e-14,4.992596004e-14,1.519410958e-13,2.397501668e-13,2.565128682e-13,3.836731878e-13,1.837041886e-13,8.125755768e-14,1.171816982e-13,1.018401151e-13,1.887344612e-14,4.156475169e-14,1.475643228e-13,1.343518547e-13,1.188839193e-13,2.798504597e-13,4.025324070e-14,1.473985432e-13,5.271983516e-14,1.021308116e-13,3.761600921e-14
0.03125,1.567486061e-13,6.764157194e-14,1.197994603e-13,9.545780132e-14,7.048707095e-14,1.122527976e-13,1.119124893e-13,6.441833200e-14,1.102262516e-14,2.055748263e-14,1.224386949e-13,3.777281298e-14,5.343451369e-14,1.585143755e-13,2.564626550e-13,2.754289029e-13,4.038330072e-13,1.960507692e-13,8.325531608e-14,1.275138113e-13,1.025612764e-13,1.878114844e-14,4.739219978e-14,1.650286369e-13,1.274586946e-13,1.217354489e-13,2.734635731e-13,4.420245949e-14,1.470600481e-13,5.118779117e-14,1.065951886e-13,3.897605047e-14
0.039062,1.551054053e-13,7.499945078e-14,1.275600498e-13,1.067518162e-13,7.673086252e-14,1.184787217e-13,1.024079670e-13,7.311677533e-14,1.122806042e-14,1.950282022e-14,1.232012590e-13,3.617186269e-14,5.666250851e-14,1.624551539e-13,2.696522350e-13,2.908532582e-13,4.197437138e-13,2.065424051e-13,8.405813845e-14,1.385960354e-13,1.005748594e-13,1.831868922e-14,5.403016947e-14,1.865932842e-13,1.251814141e-13,1.220659330e-13,2.640226597e-13,4.743632313e-14,1.442161449e-13,4.870883023e-14,1.094346137e-13,3.987491822e-14
0.046875,1.514064636e-13,8.306958295e-14,1.355452034e-13,1.233317340e-13,8.342090351e-14,1.238551892e-13,9.530821949e-14,8.277272629e-14,1.176247644e-14,1.862564137e-14,1.236506881e-13,3.390137857e-14,5.940864869e-14,1.638359585e-13,2.793003809e-13,3.028057035e-13,4.318570531e-13,2.152805155e-13,8.416919179e-14,1.501236606e-13,9.647975545e-14,1.763420927e-14,6.097390566e-14,2.103074242e-13,1.249756823e-13,1.199117335e-13,2.527813579e-13,5.094011337e-14,1.394330725e-13,4.562971513e-14,1.109113479e-13,4.037883095e-14
