Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0.14844,5.707035654e-14,5.602596227e-16,3.855504062e-14,3.480104872e-14,7.456535077e-15,9.137157685e-15,1.761671899e-14,1.872787772e-14,5.732203769e-15,6.974277578e-15,9.460580010e-15,6.165587553e-15,2.990522435e-15,7.814232246e-15,1.374320443e-14,1.961610311e-14,3.238618063e-14,7.181505351e-15,1.094040854e-14,4.587334729e-14,2.988598925e-15,9.261927608e-15,5.096909208e-15,6.559888559e-14,2.133646740e-14,2.837265124e-15,4.698613493e-14,2.906883752e-14,1.642997879e-14,1.010605393e-14,7.080736060e-16,1.746060105e-14
0.15625,6.792921903e-14,7.868921897e-16,3.472494263e-14,3.395849587e-14,6.162080271e-15,1.149145234e-14,1.788934193e-14,1.961520914e-14,7.192110005e-15,6.901831205e-15,8.274117414e-15,5.943511738e-15,3.134841374e-15,5.974083398e-15,1.161420458e-14,2.537687010e-14,4.027740383e-14,7.392430219e-15,9.850175759e-15,4.738989340e-14,2.020621413e-15,8.792427023e-15,5.082855796e-15,5.521034515e-14,2.450603142e-14,2.249594722e-15,4.599942619e-14,2.471222966e-14,1.675803759e-14,1.009039889e-14,4.559995620e-16,1.803667276e-14
0.16406,7.530471313e-14,1.162061401e-15,3.182766529e-14,3.235923706e-14,5.138143214e-15,1.496605776e-14,1.943210542e-14,2.036844439e-14,8.444705695e-15,6.402564937e-15,7.334929567e-15,5.586673602e-15,3.399282685e-15,4.430757827e-15,1.057268891e-14,3.258263320e-14,5.038981946e-14,8.896650124e-15,9.432507180e-15,5.146480027e-14,2.470148167e-15,7.868818579e-15,6.966203912e-15,4.821286985e-14,3.093167632e-14,1.776608575e-15,4.795942814e-14,2.309315514e-14,1.728442872e-14,1.014436499e-14,3.231500534e-16,1.761042938e-14
0.17188,7.916200565e-14,1.586445063e-15,2.878390772e-14,3.195267393e-14,4.781770360e-15,1.977934964e-14,2.261940513e-14,2.173271249e-14,9.558454856e-15,5.750652646e-15,6.834662487e-15,5.279739025e-15,3.963348121e-15,3.263468559e-15,1.015957513e-14,3.901251494e-14,6.060381083e-14,1.147384621e-14,9.822011518e-15,5.961867015e-14,4.211268358e-15,6.787513059e-15,1.055029291e-14,4.436540517e-14,4.079334960e-14,1.451870631e-15,5.259869136e-14,2.524168962e-14,1.803708892e-14,1.027390827e-14,3.376951043e-16,1.666440232e-14
0.17969,7.896278466e-14,2.062116564e-15,2.602231302e-14,3.415611835e-14,4.583763314e-15,2.615867642e-14,2.759157661e-14,2.393524566e-14,1.072601174e-14,5.069869967e-15,6.826586579e-15,5.217931149e-15,4.513690129e-15,2.449951564e-15,9.965104897e-15,4.423785368e-14,7.051308370e-14,1.489666796e-14,1.099349897e-14,7.215306438e-14,6.751609018e-15,5.613617249e-15,1.559620888e-14,4.351847303e-14,5.418167034e-14,1.171797297e-15,6.032444308e-14,3.150819297e-14,1.941008950e-14,1.030992144e-14,3.954297507e-16,1.569532613e-14
0.1875,7.526194375e-14,2.867158161e-15,2.399704886e-14,4.026338801e-14,5.087042768e-15,3.466831510e-14,3.434856034e-14,2.741217848e-14,1.185764243e-14,4.710519544e-15,6.981953403e-15,5.195690536e-15,5.348367987e-15,2.101739439e-15,1.025275037e-14,4.858117711e-14,8.048500053e-14,1.980263370e-14,1.313249474e-14,8.988420455e-14,9.880746033e-15,4.630813001e-15,2.178140670e-14,4.605949380e-14,7.095902336e-14,1.190394790e-15,6.966714933e-14,4.262551517e-14,2.071895541e-14,9.959475944e-15,5.446883230e-16,1.513053041e-14
0.19531,6.669439525e-14,3.784174451e-15,2.343039435e-14,5.122814582e-14,6.405424842e-15,4.539724723e-14,4.261519874e-14,3.178941699e-14,1.281459069e-14,5.031402212e-15,7.122087516e-15,5.101389762e-15,6.200351799e-15,1.878582677e-15,9.959235064e-15,4.894460758e-14,8.609062781e-14,2.411569326e-14,1.560655080e-14,1.088694231e-13,1.341803608e-14,3.995520987e-15,2.829950803e-14,5.456273324e-14,9.004336417e-14,1.428712151e-15,7.662525619e-14,5.719280166e-14,2.153073885e-14,9.362230672e-15,9.090473534e-16,1.489826378e-14
0.20312,5.615672107e-14,4.800935664e-15,2.546751508e-14,6.509228732e-14,7.381705476e-15,5.767781742e-14,5.115526240e-14,3.660879674e-14,1.376428475e-14,5.981543772e-15,7.676812199e-15,4.939171872e-15,6.918746907e-15,1.731549671e-15,9.333063002e-15,4.658122666e-14,8.788949003e-14,2.761096424e-14,1.782314315e-14,1.275916267e-13,1.627676217e-14,3.776958679e-15,3.390652975e-14,7.194680741e-14,1.099609816e-13,1.795283920e-15,7.993336416e-14,7.391441441e-14,2.219091878e-14,8.691705145e-15,1.268681385e-15,1.484892758e-14
0.21094,4.629185469e-14,6.396050248e-15,2.939636058e-14,8.187911746e-14,8.216403432e-15,7.221408290e-14,5.857390106e-14,4.237116281e-14,1.506703783e-14,7.538741616e-15,7.904844013e-15,4.751112125e-15,8.114987975e-15,1.778110736e-15,9.348941622e-15,4.348951650e-14,8.918258128e-14,3.155690882e-14,1.987825377e-14,1.477202818e-13,1.794535871e-14,4.185053044e-15,3.763307961e-14,1.019009647e-13,1.310450263e-13,2.324056999e-15,7.883680182e-14,8.971334806e-14,2.228502838e-14,8.394299164e-15,1.674656870e-15,1.516272971e-14
0.21875,3.717220151e-14,8.202608677e-15,3.394613470e-14,9.933788041e-14,9.165786238e-15,8.696405231e-14,6.419323078e-14,4.726652574e-14,1.670453852e-14,9.620921700e-15,7.743275157e-15,4.582895931e-15,9.258527570e-15,1.708590792e-15,9.914248845e-15,3.839724108e-14,8.741468527e-14,3.368947208e-14,2.091662933e-14,1.646293032e-13,1.794471841e-14,5.122594178e-15,3.895756425e-14,1.438467602e-13,1.489517409e-13,3.053192932e-15,7.340196931e-14,1.004938412e-13,2.219149374e-14,8.664675653e-15,2.196234232e-15,1.567508600e-14
